72057594037931825,11:57:11.091,Left,0,0,0,1
72057594037931825,11:57:11.091,Right,0,0,0,1
72057594037931825,11:57:11.125,Left,-1.72561,-5.150611,1,1
72057594037931825,11:57:11.125,Right,1.502603,-4.939679,1,1
72057594037931825,11:57:11.161,Left,-1.72301,-5.147184,1,1
72057594037931825,11:57:11.161,Right,1.541397,-4.958899,1,1
72057594037931825,11:57:11.195,Left,-1.709622,-5.153898,1,1
72057594037931825,11:57:11.195,Right,1.519772,-4.950262,1,1
72057594037931825,11:57:11.246,Left,-1.709622,-5.153898,1,1
72057594037931825,11:57:11.246,Right,1.519772,-4.950262,1,1
72057594037931825,11:57:11.280,Left,-1.849641,-4.947253,1,1
72057594037931825,11:57:11.280,Right,1.670364,-4.911034,1,1
72057594037931825,11:57:11.330,Left,-1.98262,-4.858829,1,1
72057594037931825,11:57:11.330,Right,1.68313,-4.900134,1,1
72057594037931825,11:57:11.365,Left,-1.987237,-4.832673,1,1
72057594037931825,11:57:11.365,Right,2.076752,-4.927448,1,1
72057594037931825,11:57:11.401,Left,-1.985925,-4.825791,1,1
72057594037931825,11:57:11.401,Right,2.081771,-4.930207,1,1
72057594037931825,11:57:11.451,Left,-1.985925,-4.825791,1,1
72057594037931825,11:57:11.451,Right,2.081771,-4.930207,1,1
72057594037931825,11:57:11.486,Left,-1.992182,-4.815544,1,1
72057594037931825,11:57:11.486,Right,2.086309,-4.904283,1,1
72057594037931825,11:57:11.519,Left,-2.002672,-4.811983,1,1
72057594037931825,11:57:11.519,Right,2.097058,-4.909631,1,1
72057594037931825,11:57:11.569,Left,-2.000716,-4.802141,1,1
72057594037931825,11:57:11.569,Right,2.10699,-4.917398,1,1
72057594037931825,11:57:11.603,Left,-1.995179,-4.815312,1,1
72057594037931825,11:57:11.603,Right,2.124772,-4.912909,1,1
72057594037931825,11:57:11.637,Left,-2.008646,-4.794927,1,1
72057594037931825,11:57:11.637,Right,2.153879,-4.903536,1,1
72057594037931825,11:57:11.687,Left,-2.015349,-4.785951,1,1
72057594037931825,11:57:11.687,Right,2.1605,-4.905245,1,1
72057594037931825,11:57:11.726,Left,-2.039428,-4.732155,1,1
72057594037931825,11:57:11.726,Right,2.181653,-4.88125,1,1
72057594037931825,11:57:11.759,Left,-2.254356,-4.525497,1,1
72057594037931825,11:57:11.759,Right,2.255435,-4.658443,1,1
72057594037931825,11:57:11.810,Left,-2.202443,-4.63314,1,1
72057594037931825,11:57:11.810,Right,2.237479,-4.663252,1,1
72057594037931825,11:57:11.844,Left,-2.249923,-4.622087,1,1
72057594037931825,11:57:11.844,Right,2.062108,-4.81278,1,1
72057594037931825,11:57:11.878,Left,-2.249923,-4.622087,1,1
72057594037931825,11:57:11.878,Right,2.062108,-4.81278,1,1
72057594037931825,11:57:11.928,Left,-2.348702,-4.607534,1,1
72057594037931825,11:57:11.928,Right,2.31754,-4.647119,1,1
72057594037931825,11:57:11.962,Left,-2.389925,-4.561822,1,1
72057594037931825,11:57:11.962,Right,2.396408,-4.564517,1,1
72057594037931825,11:57:11.996,Left,-2.494057,-4.565238,1,1
72057594037931825,11:57:11.996,Right,2.722269,-4.088164,1,1
72057594037931825,11:57:12.046,Left,-2.562298,-4.574056,1,1
72057594037931825,11:57:12.046,Right,2.85832,-3.931134,1,1
72057594037931825,11:57:12.081,Left,-2.618295,-4.519026,1,1
72057594037931825,11:57:12.081,Right,2.819035,-3.6786,1,1
72057594037931825,11:57:12.130,Left,-2.722472,-4.441958,1,1
72057594037931825,11:57:12.130,Right,3.129969,-3.542089,1,1
