72057594037931966,12:04:41.177,Left,-2.096741,-5.369531,1,1
72057594037931966,12:04:41.177,Right,0.3867296,-4.703702,1,1
72057594037931966,12:04:41.240,Left,-3.430848,-1.663713,1,1
72057594037931966,12:04:41.240,Right,0.511187,-2.821539,1,1
72057594037931966,12:04:41.282,Left,-3.416927,-1.953032,1,1
72057594037931966,12:04:41.282,Right,0.5111411,-2.890934,1,1
72057594037931966,12:04:41.300,Left,-3.438262,-1.952062,1,1
72057594037931966,12:04:41.300,Right,0.2902253,-2.663674,1,1
72057594037931966,12:04:41.334,Left,-3.484704,-1.89882,1,1
72057594037931966,12:04:41.334,Right,0.3204829,-2.649074,1,1
72057594037931966,12:04:41.387,Left,-3.497157,-1.935635,1,1
72057594037931966,12:04:41.387,Right,0.3620875,-2.651596,1,1
72057594037931966,12:04:41.413,Left,-3.528235,-1.918118,1,1
72057594037931966,12:04:41.413,Right,0.3268476,-2.705462,1,1
72057594037931966,12:04:41.465,Left,-3.562944,-1.907911,1,1
72057594037931966,12:04:41.465,Right,0.2925382,-2.724538,1,1
72057594037931966,12:04:41.504,Left,-3.574112,-1.897996,1,1
72057594037931966,12:04:41.504,Right,0.2767158,-2.747461,1,1
72057594037931966,12:04:41.546,Left,-3.574112,-1.897996,1,1
72057594037931966,12:04:41.546,Right,0.2767158,-2.747461,1,1
72057594037931966,12:04:41.583,Left,-3.575359,-1.884995,1,1
72057594037931966,12:04:41.583,Right,0.258126,-2.759686,1,1
72057594037931966,12:04:41.621,Left,-3.585292,-1.897099,1,1
72057594037931966,12:04:41.621,Right,0.2418639,-2.77685,1,1
72057594037931966,12:04:41.669,Left,-3.584082,-1.890713,1,1
72057594037931966,12:04:41.669,Right,0.2324925,-2.7752,1,1
72057594037931966,12:04:41.713,Left,-3.585441,-1.885897,1,1
72057594037931966,12:04:41.713,Right,0.2274054,-2.794614,1,1
72057594037931966,12:04:41.748,Left,-3.585648,-1.884874,1,1
72057594037931966,12:04:41.748,Right,0.2270697,-2.797821,1,1
72057594037931966,12:04:41.789,Left,-3.589017,-1.883686,1,1
72057594037931966,12:04:41.789,Right,0.2196831,-2.799101,1,1
72057594037931966,12:04:41.827,Left,-3.580686,-1.876553,1,1
72057594037931966,12:04:41.827,Right,0.2176538,-2.793715,1,1
72057594037931966,12:04:41.861,Left,-3.578108,-1.862327,1,1
72057594037931966,12:04:41.861,Right,4.186666,-1.334986,1,1
72057594037931966,12:04:41.896,Left,-3.566609,-1.876404,1,1
72057594037931966,12:04:41.896,Right,4.17499,-1.334056,1,1
72057594037931966,12:04:41.939,Left,-3.561464,-1.858046,1,1
72057594037931966,12:04:41.939,Right,4.170711,-1.346238,1,1
72057594037931966,12:04:41.974,Left,-3.561963,-1.868882,1,1
72057594037931966,12:04:41.974,Right,4.164709,-1.337162,1,1
72057594037931966,12:04:42.026,Left,-3.562124,-1.854388,1,1
72057594037931966,12:04:42.026,Right,4.167466,-1.332653,1,1
72057594037931966,12:04:42.065,Left,-3.560338,-1.847636,1,1
72057594037931966,12:04:42.065,Right,4.167239,-1.332773,1,1
72057594037931966,12:04:42.107,Left,-3.564104,-1.845644,1,1
72057594037931966,12:04:42.107,Right,4.155668,-1.33009,1,1
72057594037931966,12:04:42.152,Left,-3.564104,-1.845644,1,1
72057594037931966,12:04:42.152,Right,4.155668,-1.33009,1,1
72057594037931966,12:04:42.179,Left,-3.555506,-1.845568,1,1
72057594037931966,12:04:42.179,Right,4.126704,-1.290966,1,1
72057594037931966,12:04:42.219,Left,-3.555506,-1.845568,1,1
72057594037931966,12:04:42.219,Right,4.126704,-1.290966,1,1
72057594037931966,12:04:42.274,Left,-3.438673,-1.176055,1,1
72057594037931966,12:04:42.274,Right,4.196239,-0.9708167,1,1
72057594037931966,12:04:42.315,Left,-3.437071,-1.179019,1,1
72057594037931966,12:04:42.315,Right,4.197033,-0.8928234,1,1
72057594037931966,12:04:42.354,Left,-3.434243,-1.185076,1,1
72057594037931966,12:04:42.354,Right,4.184108,-0.6400191,1,1
72057594037931966,12:04:42.388,Left,-3.43308,-1.1899,1,1
72057594037931966,12:04:42.388,Right,4.167717,-0.5697614,1,1
72057594037931966,12:04:42.427,Left,-3.439257,-1.208749,1,1
72057594037931966,12:04:42.427,Right,4.16223,-0.3422327,1,1
72057594037931966,12:04:42.468,Left,-0.7229565,-3.159957,1,1
72057594037931966,12:04:42.468,Right,4.093051,-0.09231724,1,1
72057594037931966,12:04:42.507,Left,-0.5821583,-3.090535,1,1
72057594037931966,12:04:42.507,Right,4.048285,0.02872482,1,1
72057594037931966,12:04:42.547,Left,-0.5821583,-3.090535,1,1
72057594037931966,12:04:42.547,Right,4.048285,0.02872482,1,1
72057594037931966,12:04:42.588,Left,-0.5879322,-3.095116,1,1
72057594037931966,12:04:42.588,Right,3.994338,0.1967514,1,1
72057594037931966,12:04:42.626,Left,0.225742,-3.417637,1,1
72057594037931966,12:04:42.626,Right,3.859851,0.5041286,1,1
72057594037931966,12:04:42.659,Left,0.4317087,-3.27182,1,1
72057594037931966,12:04:42.659,Right,3.795896,0.6000162,1,1
72057594037931966,12:04:42.694,Left,0.4350833,-3.269149,1,1
72057594037931966,12:04:42.694,Right,3.708879,0.73498,1,1
72057594037931966,12:04:42.757,Left,-0.555798,-3.099429,1,1
72057594037931966,12:04:42.757,Right,3.520543,1.131094,1,1
72057594037931966,12:04:42.774,Left,-0.6142418,-3.113134,1,1
72057594037931966,12:04:42.774,Right,3.441879,1.233524,1,1
72057594037931966,12:04:42.824,Left,-0.6214393,-3.112353,1,1
72057594037931966,12:04:42.824,Right,3.339674,1.396332,1,1
72057594037931966,12:04:42.865,Left,-0.6414903,-3.126796,1,1
72057594037931966,12:04:42.865,Right,3.103186,1.781317,1,1
72057594037931966,12:04:42.900,Left,-0.6464291,-3.123012,1,1
72057594037931966,12:04:42.900,Right,3.035614,1.868497,1,1
72057594037931966,12:04:42.936,Left,-0.6464291,-3.123012,1,1
72057594037931966,12:04:42.936,Right,3.035614,1.868497,1,1
72057594037931966,12:04:42.991,Left,-0.6311585,-3.118952,1,1
72057594037931966,12:04:42.991,Right,2.899573,2.040651,1,1
72057594037931966,12:04:43.013,Left,-0.5930439,-3.116127,1,1
72057594037931966,12:04:43.013,Right,2.584451,2.4838,1,1
72057594037931966,12:04:43.063,Left,-0.5930439,-3.116127,1,1
72057594037931966,12:04:43.063,Right,2.584451,2.4838,1,1
72057594037931966,12:04:43.096,Left,-0.5791653,-3.115227,1,1
72057594037931966,12:04:43.096,Right,2.504431,2.64851,1,1
72057594037931966,12:04:43.149,Left,-0.5344308,-3.102083,1,1
72057594037931966,12:04:43.149,Right,2.274548,2.964001,1,1
72057594037931966,12:04:43.190,Left,-0.5128746,-3.088645,1,1
72057594037931966,12:04:43.190,Right,2.204497,3.040377,1,1
72057594037931966,12:04:43.230,Left,-0.5081952,-3.079402,1,1
72057594037931966,12:04:43.230,Right,2.110466,3.107717,1,1
72057594037931966,12:04:43.264,Left,-0.513618,-3.083353,1,1
72057594037931966,12:04:43.264,Right,1.997725,3.160345,1,1
72057594037931966,12:04:43.297,Left,-0.4997787,-3.103197,1,1
72057594037931966,12:04:43.297,Right,1.731887,3.159904,1,1
72057594037931966,12:04:43.337,Left,-0.4996344,-3.133347,1,1
72057594037931966,12:04:43.337,Right,1.609967,3.166598,1,1
72057594037931966,12:04:43.375,Left,-0.4279119,-3.192867,1,1
