72057594037936110,12:50:23.637,Left,0,0,0,1
72057594037936110,12:50:23.637,Right,0,0,0,1
72057594037936110,12:50:23.654,Left,-0.2298808,-1.303785,3.193663,1
72057594037936110,12:50:23.654,Right,0.6189055,-1.366939,3.286579,1
72057594037936110,12:50:23.693,Left,-0.3458222,-1.969935,4.312309,1
72057594037936110,12:50:23.693,Right,0.9343759,-2.06658,4.454629,1
72057594037936110,12:50:23.729,Left,-0.442255,-2.508069,5.221974,1
72057594037936110,12:50:23.729,Right,1.192002,-2.632906,5.405993,1
72057594037936110,12:50:23.776,Left,-0.5184514,-2.944957,5.955334,1
72057594037936110,12:50:23.776,Right,1.397501,-3.08747,6.171426,1
72057594037936110,12:50:23.801,Left,-0.5801856,-3.300184,6.54959,1
72057594037936110,12:50:23.801,Right,1.566764,-3.455746,6.796005,1
72057594037936110,12:50:23.836,Left,-0.6330086,-3.586861,7.030996,1
72057594037936110,12:50:23.836,Right,1.701527,-3.753015,7.298552,1
72057594037936110,12:50:23.872,Left,-0.6746097,-3.820063,7.418892,1
72057594037936110,12:50:23.872,Right,1.811189,-3.993948,7.706194,1
72057594037936110,12:50:23.924,Left,-0.7072395,-4.009851,7.731248,1
72057594037936110,12:50:23.924,Right,1.900469,-4.189234,8.036904,1
72057594037936110,12:50:23.962,Left,-0.7340375,-4.162446,7.984744,1
72057594037936110,12:50:23.962,Right,1.974804,-4.348315,8.304228,1
72057594037936110,12:50:24.009,Left,-0.7558625,-4.286284,8.189137,1
72057594037936110,12:50:24.009,Right,2.036251,-4.477303,8.52477,1
72057594037936110,12:50:24.054,Left,-0.773244,-4.38528,8.353752,1
72057594037936110,12:50:24.054,Right,2.085744,-4.578883,8.704232,1
72057594037936110,12:50:24.084,Left,-0.7866308,-4.46647,8.48667,1
72057594037936110,12:50:24.084,Right,2.123137,-4.661168,8.84512,1
72057594037936110,12:50:24.120,Left,-0.7979519,-4.53255,8.594726,1
72057594037936110,12:50:24.120,Right,2.152867,-4.729382,8.957556,1
72057594037936110,12:50:24.163,Left,-0.8091133,-4.586661,8.683558,1
72057594037936110,12:50:24.163,Right,2.177112,-4.785198,9.052641,1
72057594037936110,12:50:24.200,Left,-0.8542628,-4.635396,8.76327,1
72057594037936110,12:50:24.200,Right,2.197064,-4.83048,9.128029,1
72057594037936110,12:50:24.243,Left,-0.8787039,-4.671008,8.822973,1
72057594037936110,12:50:24.243,Right,2.218155,-4.866538,9.194951,1
72057594037936110,12:50:24.279,Left,-0.9004623,-4.701578,8.873425,1
72057594037936110,12:50:24.279,Right,2.233788,-4.894011,9.246687,1
72057594037936110,12:50:24.335,Left,-0.9147294,-4.725012,8.914649,1
72057594037936110,12:50:24.335,Right,2.242707,-4.915816,9.280859,1
72057594037936110,12:50:24.357,Left,-0.9135193,-4.742219,8.941458,1
72057594037936110,12:50:24.357,Right,2.251756,-4.931979,9.30405,1
72057594037936110,12:50:24.401,Left,-0.9159208,-4.750868,8.958977,1
72057594037936110,12:50:24.401,Right,2.221225,-4.926465,9.277705,1
72057594037936110,12:50:24.437,Left,-0.9209095,-4.753115,8.969391,1
72057594037936110,12:50:24.437,Right,2.162419,-4.905254,9.215748,1
72057594037936110,12:50:24.481,Left,-0.9139336,-4.753073,8.956848,1
72057594037936110,12:50:24.481,Right,2.234857,-4.884922,9.264347,1
72057594037936110,12:50:24.517,Left,-0.9520622,-4.720697,8.904775,1
72057594037936110,12:50:24.517,Right,2.302944,-4.815831,9.23205,1
72057594037936110,12:50:24.561,Left,-1.0071,-4.672205,8.830655,1
72057594037936110,12:50:24.561,Right,2.375675,-4.744206,9.173686,1
72057594037936110,12:50:24.601,Left,-1.157921,-4.577994,8.787784,1
72057594037936110,12:50:24.601,Right,2.424763,-4.680739,9.013024,1
72057594037936110,12:50:24.645,Left,-1.247799,-4.485822,8.639968,1
72057594037936110,12:50:24.645,Right,2.560129,-4.603061,8.940409,1
72057594037936110,12:50:24.688,Left,-1.404048,-4.342784,8.514858,1
72057594037936110,12:50:24.688,Right,2.726704,-4.529255,8.825326,1
72057594037936110,12:50:24.729,Left,-1.584276,-4.168762,8.318294,1
72057594037936110,12:50:24.729,Right,3.017487,-4.42501,8.732004,1
72057594037936110,12:50:24.763,Left,-1.753646,-4.010021,8.136894,1
72057594037936110,12:50:24.763,Right,3.306791,-4.323536,8.6604,1
72057594037936110,12:50:24.814,Left,-2.007237,-3.742697,8.034535,1
72057594037936110,12:50:24.814,Right,3.634354,-4.150579,8.647676,1
72057594037936110,12:50:24.838,Left,-2.317407,-3.401295,7.991742,1
72057594037936110,12:50:24.838,Right,3.983586,-3.928797,8.678118,1
72057594037936110,12:50:24.875,Left,-2.641046,-2.882756,7.910722,1
72057594037936110,12:50:24.875,Right,4.316915,-3.517493,8.834703,1
72057594037936110,12:50:24.918,Left,-2.968199,-2.338797,7.916633,1
72057594037936110,12:50:24.918,Right,4.605695,-3.067769,8.954586,1
72057594037936110,12:50:24.954,Left,-3.306723,-1.631982,7.975594,1
72057594037936110,12:50:24.954,Right,4.840655,-2.408371,9.000904,1
72057594037936110,12:50:25.002,Left,-3.588572,-0.9408568,8.074761,1
72057594037936110,12:50:25.002,Right,5.03079,-1.70136,9.031164,1
72057594037936110,12:50:25.038,Left,-3.807383,-0.2882386,8.221171,1
72057594037936110,12:50:25.038,Right,5.125723,-1.05123,9.120049,1
72057594037936110,12:50:25.072,Left,-3.968937,0.3195158,8.409965,1
72057594037936110,12:50:25.072,Right,5.149165,-0.4264078,9.234845,1
72057594037936110,12:50:25.123,Left,-4.06054,0.8125634,8.634748,1
72057594037936110,12:50:25.123,Right,5.097738,0.1522069,9.370805,1
72057594037936110,12:50:25.157,Left,-4.069237,1.270455,8.923162,1
72057594037936110,12:50:25.157,Right,4.917123,0.7188294,9.560811,1
72057594037936110,12:50:25.195,Left,-4.056838,1.657173,9.184711,1
72057594037936110,12:50:25.195,Right,4.731427,1.189599,9.734969,1
72057594037936110,12:50:25.235,Left,-4.029297,1.984657,9.421708,1
72057594037936110,12:50:25.235,Right,4.545556,1.581548,9.894264,1
72057594037936110,12:50:25.271,Left,-3.915635,2.223077,9.684443,1
72057594037936110,12:50:25.271,Right,4.238716,1.908734,10.08282,1
72057594037936110,12:50:25.322,Left,-3.71888,2.352208,9.940072,1
72057594037936110,12:50:25.322,Right,3.825325,2.173292,10.27737,1
72057594037936110,12:50:25.365,Left,-3.503543,2.436011,10.16722,1
72057594037936110,12:50:25.365,Right,3.411165,2.385467,10.44977,1
72057594037936110,12:50:25.408,Left,-3.272602,2.473914,10.36248,1
72057594037936110,12:50:25.408,Right,3.013534,2.525012,10.57433,1
72057594037936110,12:50:25.444,Left,-3.027167,2.460589,10.52465,1
72057594037936110,12:50:25.444,Right,2.700355,2.528467,10.649,1
72057594037936110,12:50:25.488,Left,-2.77919,2.391715,10.64261,1
72057594037936110,12:50:25.488,Right,2.459484,2.445611,10.68419,1
72057594037936110,12:50:25.525,Left,-2.585472,2.141506,10.67954,1
72057594037936110,12:50:25.525,Right,2.205008,2.231553,10.63504,1
72057594037936110,12:50:25.568,Left,-2.335891,1.86726,10.63275,1
72057594037936110,12:50:25.568,Right,2.198518,1.956911,10.63641,1
72057594037936110,12:50:25.604,Left,-2.157905,1.516863,10.53862,1
72057594037936110,12:50:25.604,Right,2.060197,1.667372,10.48101,1
72057594037936110,12:50:25.650,Left,-2.041609,1.06554,10.41352,1
72057594037936110,12:50:25.650,Right,1.965968,1.343312,10.33426,1
72057594037936110,12:50:25.687,Left,-2.005008,0.570857,10.3149,1
72057594037936110,12:50:25.687,Right,1.95368,1.016122,10.21943,1
72057594037936110,12:50:25.731,Left,-2.09558,0.08478998,10.28486,1
72057594037936110,12:50:25.731,Right,2.048409,0.5725039,10.08898,1
72057594037936110,12:50:25.766,Left,-2.206233,-0.2982081,10.26451,1
