72057594037931041,11:30:41.454,Left,-3.929139,-2.044015,1,1
72057594037931041,11:30:41.454,Right,3.783899,-1.645305,1,1
72057594037931041,11:30:41.502,Left,-3.757327,-2.121861,1,1
72057594037931041,11:30:41.502,Right,3.859168,-1.432895,1,1
72057594037931041,11:30:41.536,Left,-3.78159,-2.202662,1,1
72057594037931041,11:30:41.536,Right,3.926707,-1.301945,1,1
72057594037931041,11:30:41.569,Left,-4.307448,-1.000657,1,1
72057594037931041,11:30:41.569,Right,3.971658,-1.189014,1,1
72057594037931041,11:30:41.620,Left,-4.405293,-0.8647368,1,1
72057594037931041,11:30:41.620,Right,4.071064,-0.8408498,1,1
72057594037931041,11:30:41.655,Left,-4.405293,-0.8647368,1,1
72057594037931041,11:30:41.655,Right,4.071064,-0.8408498,1,1
72057594037931041,11:30:41.704,Left,-4.396825,-0.9952903,1,1
72057594037931041,11:30:41.704,Right,4.106371,-0.2481817,1,1
72057594037931041,11:30:41.738,Left,-4.384736,-0.9166657,1,1
72057594037931041,11:30:41.738,Right,4.070545,-0.21827,1,1
72057594037931041,11:30:41.772,Left,-4.360009,-0.946304,1,1
72057594037931041,11:30:41.772,Right,4.022833,-0.1790271,1,1
72057594037931041,11:30:41.822,Left,-4.31262,-0.8616393,1,1
72057594037931041,11:30:41.822,Right,3.985255,-0.1487352,1,1
72057594037931041,11:30:41.856,Left,-4.283185,-0.8358693,1,1
72057594037931041,11:30:41.856,Right,3.942643,-0.1461834,1,1
72057594037931041,11:30:41.889,Left,-4.23643,-0.790523,1,1
72057594037931041,11:30:41.889,Right,3.876395,-0.1225031,1,1
72057594037931041,11:30:41.940,Left,-4.233627,-0.7809467,1,1
72057594037931041,11:30:41.940,Right,3.866163,-0.1207974,1,1
72057594037931041,11:30:41.974,Left,-4.232602,-0.7684785,1,1
72057594037931041,11:30:41.974,Right,3.854223,-0.1410266,1,1
72057594037931041,11:30:42.008,Left,-4.232666,-0.6586845,1,1
72057594037931041,11:30:42.008,Right,3.854492,-0.1398207,1,1
72057594037931041,11:30:42.058,Left,-4.247915,-0.6286209,1,1
72057594037931041,11:30:42.058,Right,3.875069,-0.128694,1,1
72057594037931041,11:30:42.092,Left,-4.247915,-0.6286209,1,1
72057594037931041,11:30:42.092,Right,3.875069,-0.128694,1,1
72057594037931041,11:30:42.143,Left,-4.262448,-0.5789372,1,1
72057594037931041,11:30:42.143,Right,3.895887,-0.1115831,1,1
72057594037931041,11:30:42.176,Left,-4.256472,-0.5272421,1,1
72057594037931041,11:30:42.176,Right,3.902659,-0.08190215,1,1
72057594037931041,11:30:42.210,Left,-4.24243,-0.4672407,1,1
72057594037931041,11:30:42.210,Right,3.893842,-0.06963697,1,1
72057594037931041,11:30:42.261,Left,-4.166456,-0.3525928,1,1
72057594037931041,11:30:42.261,Right,3.813966,0.03825846,1,1
72057594037931041,11:30:42.295,Left,-4.099488,-0.3053012,1,1
72057594037931041,11:30:42.295,Right,3.73667,0.1266671,1,1
72057594037931041,11:30:42.328,Left,-4.021479,-0.2115604,1,1
72057594037931041,11:30:42.328,Right,3.631491,0.2577959,1,1
72057594037931041,11:30:42.379,Left,-3.965155,-0.1701217,1,1
72057594037931041,11:30:42.379,Right,3.524504,0.3816507,1,1
72057594037931041,11:30:42.412,Left,-3.880538,-0.0587483,1,1
72057594037931041,11:30:42.412,Right,3.428189,0.4409542,1,1
72057594037931041,11:30:42.463,Left,-3.859947,-0.03228502,1,1
72057594037931041,11:30:42.463,Right,3.310038,0.5634055,1,1
72057594037931041,11:30:42.497,Left,-3.823251,0.05112994,1,1
72057594037931041,11:30:42.497,Right,3.098953,0.619123,1,1
72057594037931041,11:30:42.530,Left,-3.806222,0.08359973,1,1
72057594037931041,11:30:42.530,Right,3.022681,0.6547124,1,1
72057594037931041,11:30:42.581,Left,-3.814757,0.114612,1,1
72057594037931041,11:30:42.581,Right,2.951648,0.6760098,1,1
72057594037931041,11:30:42.615,Left,-3.843971,0.13651,1,1
72057594037931041,11:30:42.615,Right,2.919048,0.6794018,1,1
72057594037931041,11:30:42.648,Left,-3.871884,0.1618786,1,1
72057594037931041,11:30:42.648,Right,2.927068,0.6791538,1,1
72057594037931041,11:30:42.699,Left,-4.038676,0.2150217,1,1
72057594037931041,11:30:42.699,Right,3.089065,0.6720008,1,1
72057594037931041,11:30:42.732,Left,-4.194716,0.215994,1,1
72057594037931041,11:30:42.732,Right,3.267673,0.6217316,1,1
72057594037931041,11:30:42.784,Left,-4.385805,0.2036017,1,1
72057594037931041,11:30:42.784,Right,3.475986,0.5914373,1,1
72057594037931041,11:30:42.817,Left,-4.627639,0.1376472,1,1
72057594037931041,11:30:42.817,Right,3.707273,0.5445201,1,1
72057594037931041,11:30:42.851,Left,-4.85204,0.04723255,1,1
72057594037931041,11:30:42.851,Right,3.939305,0.442966,1,1
72057594037931041,11:30:42.903,Left,-5.280449,-0.255313,1,1
72057594037931041,11:30:42.903,Right,4.367266,0.280488,1,1
72057594037931041,11:30:42.936,Left,-5.440643,-0.4469343,1,1
72057594037931041,11:30:42.936,Right,4.561098,0.1544094,1,1
72057594037931041,11:30:42.970,Left,-5.561711,-0.5892653,1,1
72057594037931041,11:30:42.970,Right,4.709859,0.05331246,1,1
72057594037931041,11:30:43.021,Left,-5.63338,-0.7140022,1,1
72057594037931041,11:30:43.021,Right,4.819498,-0.04644614,1,1
72057594037931041,11:30:43.055,Left,-5.64991,-0.7906062,1,1
72057594037931041,11:30:43.055,Right,4.88533,-0.1026661,1,1
72057594037931041,11:30:43.088,Left,-5.617629,-0.7870888,1,1
72057594037931041,11:30:43.088,Right,4.929406,-0.1186883,1,1
72057594037931041,11:30:43.139,Left,-5.574347,-0.6954369,1,1
72057594037931041,11:30:43.139,Right,4.900934,-0.07475014,1,1
72057594037931041,11:30:43.172,Left,-5.516174,-0.5424272,1,1
72057594037931041,11:30:43.172,Right,4.861939,-0.03978007,1,1
72057594037931041,11:30:43.223,Left,-5.465626,-0.3224104,1,1
72057594037931041,11:30:43.223,Right,4.816458,0.08422182,1,1
72057594037931041,11:30:43.256,Left,-5.317053,0.02065894,1,1
72057594037931041,11:30:43.256,Right,4.67353,0.3031767,1,1
