72057594037930037,10:24:07.857,Left,-2.005506,-4.180907,7.953742,1
72057594037930037,10:24:07.857,Right,2.853101,-5.009175,7.009513,1
72057594037930037,10:24:07.903,Left,-2.089299,-4.215182,7.877385,1
72057594037930037,10:24:07.903,Right,1.818674,-4.424731,7.741764,1
72057594037930037,10:24:07.937,Left,-2.081582,-4.224872,7.941707,1
72057594037930037,10:24:07.937,Right,2.50372,-5.034314,7.186565,1
72057594037930037,10:24:07.971,Left,-2.034777,-4.199892,7.937803,1
72057594037930037,10:24:07.971,Right,2.529885,-5.031202,7.114446,1
72057594037930037,10:24:08.021,Left,-1.968753,-4.207678,7.962312,1
72057594037930037,10:24:08.021,Right,2.615369,-5.006907,7.075013,1
72057594037930037,10:24:08.056,Left,-3.18767,-3.591048,7.114527,1
72057594037930037,10:24:08.056,Right,1.959398,-4.330409,7.580593,1
72057594037930037,10:24:08.089,Left,-3.18767,-3.591048,7.114527,1
72057594037930037,10:24:08.089,Right,1.959398,-4.330409,7.580593,1
72057594037930037,10:24:08.140,Left,-3.226111,-3.628126,7.06612,1
72057594037930037,10:24:08.140,Right,1.972556,-4.288836,7.50054,1
72057594037930037,10:24:08.174,Left,-3.180607,-3.766552,6.873897,1
72057594037930037,10:24:08.174,Right,1.946047,-3.765357,7.482146,1
72057594037930037,10:24:08.208,Left,-3.185513,-3.778384,6.879461,1
72057594037930037,10:24:08.208,Right,1.923468,-3.80328,7.477974,1
72057594037930037,10:24:08.258,Left,-3.190024,-3.782541,6.875581,1
72057594037930037,10:24:08.258,Right,1.972825,-3.5513,7.391829,1
72057594037930037,10:24:08.293,Left,-3.107776,-3.529271,7.005367,1
72057594037930037,10:24:08.293,Right,1.960987,-3.270093,7.34348,1
72057594037930037,10:24:08.343,Left,-3.023698,-3.386226,6.974219,1
72057594037930037,10:24:08.343,Right,1.946883,-3.223796,7.283905,1
72057594037930037,10:24:08.377,Left,-2.922207,-3.203986,6.951844,1
72057594037930037,10:24:08.377,Right,1.774163,-3.012481,7.211874,1
72057594037930037,10:24:08.413,Left,-3.015514,-3.346853,6.924976,1
72057594037930037,10:24:08.413,Right,1.763086,-2.989131,7.16569,1
72057594037930037,10:24:08.448,Left,-3.026745,-3.371649,6.927365,1
72057594037930037,10:24:08.448,Right,1.750568,-2.956395,7.133839,1
72057594037930037,10:24:08.501,Left,-3.036197,-3.390466,6.918591,1
72057594037930037,10:24:08.501,Right,1.753709,-2.95785,7.113385,1
72057594037930037,10:24:08.536,Left,-3.042357,-3.400387,6.913637,1
72057594037930037,10:24:08.536,Right,1.752327,-2.969425,7.088993,1
72057594037930037,10:24:08.572,Left,-2.873828,-3.143009,6.879616,1
72057594037930037,10:24:08.572,Right,1.758213,-3.001014,7.078456,1
72057594037930037,10:24:08.608,Left,-3.055609,-3.437868,6.880314,1
72057594037930037,10:24:08.608,Right,1.723208,-3.035479,7.057745,1
72057594037930037,10:24:08.660,Left,-3.068669,-3.47754,6.873032,1
72057594037930037,10:24:08.660,Right,1.721733,-3.000386,7.042084,1
72057594037930037,10:24:08.694,Left,-3.066893,-3.487644,6.863451,1
72057594037930037,10:24:08.694,Right,1.705561,-3.002559,7.038679,1
72057594037930037,10:24:08.728,Left,-3.072503,-3.497672,6.858822,1
72057594037930037,10:24:08.728,Right,1.715724,-2.807426,7.013364,1
72057594037930037,10:24:08.767,Left,-3.082249,-3.522762,6.859627,1
72057594037930037,10:24:08.767,Right,1.794034,-2.75569,7.014533,1
72057594037930037,10:24:08.820,Left,-3.086861,-3.54503,6.850392,1
72057594037930037,10:24:08.820,Right,1.992677,-2.66164,7.082849,1
72057594037930037,10:24:08.855,Left,-3.07647,-3.533434,6.847306,1
72057594037930037,10:24:08.855,Right,1.988827,-2.668703,7.079289,1
72057594037930037,10:24:08.891,Left,-3.070241,-3.537509,6.844366,1
72057594037930037,10:24:08.891,Right,1.992334,-2.675809,7.07791,1
72057594037930037,10:24:08.943,Left,-3.07573,-3.543765,6.844968,1
72057594037930037,10:24:08.943,Right,1.897375,-2.572764,7.031821,1
72057594037930037,10:24:08.978,Left,-3.084645,-3.543977,6.859946,1
72057594037930037,10:24:08.978,Right,2.033184,-2.569007,7.104042,1
72057594037930037,10:24:09.013,Left,-3.067303,-3.540105,6.852883,1
72057594037930037,10:24:09.013,Right,2.062563,-2.309944,7.164953,1
72057594037930037,10:24:09.048,Left,-3.078853,-3.549588,6.855191,1
72057594037930037,10:24:09.048,Right,2.062233,-2.284491,7.168598,1
72057594037930037,10:24:09.100,Left,-3.07704,-3.551863,6.85702,1
72057594037930037,10:24:09.100,Right,2.090611,-2.288272,7.194356,1
72057594037930037,10:24:09.135,Left,-3.079509,-3.556173,6.85071,1
72057594037930037,10:24:09.135,Right,2.034363,-2.434877,7.109735,1
72057594037930037,10:24:09.169,Left,-3.08042,-3.553331,6.857053,1
72057594037930037,10:24:09.169,Right,2.036379,-2.45557,7.114832,1
72057594037930037,10:24:09.224,Left,-3.083272,-3.558817,6.857075,1
72057594037930037,10:24:09.224,Right,2.073437,-2.369407,7.146814,1
72057594037930037,10:24:09.259,Left,-3.080166,-3.555355,6.852169,1
72057594037930037,10:24:09.259,Right,2.068439,-2.449045,7.12881,1
72057594037930037,10:24:09.294,Left,-3.080552,-3.542738,6.850744,1
72057594037930037,10:24:09.294,Right,2.093929,-2.388976,7.152326,1
72057594037930037,10:24:09.329,Left,-3.08177,-3.546577,6.851389,1
72057594037930037,10:24:09.329,Right,2.10898,-2.340626,7.167952,1
72057594037930037,10:24:09.380,Left,-3.080352,-3.539798,6.841788,1
72057594037930037,10:24:09.380,Right,2.108611,-2.352756,7.164729,1
72057594037930037,10:24:09.866,Left,-3.075013,-3.541423,6.841139,1
72057594037930037,10:24:09.866,Right,-0.5774745,1.783429,5.581226,1
72057594037930037,10:24:09.866,Left,-3.096562,-3.54923,6.840076,1
72057594037930037,10:24:09.866,Right,-0.2836228,1.995065,5.699775,1
72057594037930037,10:24:09.866,Left,-3.096562,-3.54923,6.840076,1
72057594037930037,10:24:09.866,Right,-0.2836228,1.995065,5.699775,1
72057594037930037,10:24:09.866,Left,-3.096562,-3.54923,6.840076,1
72057594037930037,10:24:09.866,Right,-0.2836228,1.995065,5.699775,1
72057594037930037,10:24:09.866,Left,-3.096562,-3.54923,6.840076,1
72057594037930037,10:24:09.866,Right,-0.2836228,1.995065,5.699775,1
72057594037930037,10:24:09.866,Left,-3.096562,-3.54923,6.840076,1
72057594037930037,10:24:09.866,Right,-0.2836228,1.995065,5.699775,1
72057594037930037,10:24:09.866,Left,-3.096562,-3.54923,6.840076,1
72057594037930037,10:24:09.866,Right,-0.2836228,1.995065,5.699775,1
72057594037930037,10:24:09.866,Left,-3.096562,-3.54923,6.840076,1
72057594037930037,10:24:09.866,Right,-0.2836228,1.995065,5.699775,1
72057594037930037,10:24:09.866,Left,-3.096562,-3.54923,6.840076,1
72057594037930037,10:24:09.866,Right,-0.2836228,1.995065,5.699775,1
72057594037930037,10:24:09.907,Left,-3.096562,-3.54923,6.840076,1
72057594037930037,10:24:09.907,Right,-0.2836228,1.995065,5.699775,1
72057594037930037,10:24:09.958,Left,-3.092363,-3.55101,6.838257,1
