72057594037930408,10:40:30.110,Left,-3.730891,-2.056988,7.219115,1
72057594037930408,10:40:30.110,Right,2.293869,-4.84732,10.08603,1
72057594037930408,10:40:30.165,Left,-3.559136,-2.203688,7.375288,1
72057594037930408,10:40:30.165,Right,2.289175,-4.857295,10.25111,1
72057594037930408,10:40:30.198,Left,-3.604336,-2.152847,7.597863,1
72057594037930408,10:40:30.198,Right,2.937289,-5.498588,10.02826,1
72057594037930408,10:40:30.231,Left,-3.618632,-2.149444,7.709649,1
72057594037930408,10:40:30.231,Right,2.964851,-5.535,10.26498,1
72057594037930408,10:40:30.282,Left,-3.631395,-2.15544,7.819505,1
72057594037930408,10:40:30.282,Right,2.843397,-5.63344,10.90767,1
72057594037930408,10:40:30.315,Left,-3.639458,-2.145027,7.927708,1
72057594037930408,10:40:30.315,Right,3.217023,-5.454369,10.41245,1
72057594037930408,10:40:30.349,Left,-3.668214,-2.151381,8.036772,1
72057594037930408,10:40:30.349,Right,3.625764,-2.114399,9.272153,1
72057594037930408,10:40:30.400,Left,-3.673225,-2.193046,8.20916,1
72057594037930408,10:40:30.400,Right,3.601021,-1.874875,9.53919,1
72057594037930408,10:40:30.433,Left,-3.673225,-2.193046,8.20916,1
72057594037930408,10:40:30.433,Right,3.601021,-1.874875,9.53919,1
72057594037930408,10:40:30.468,Left,-3.742083,-2.208024,8.343796,1
72057594037930408,10:40:30.468,Right,3.502441,-1.797143,9.762173,1
72057594037930408,10:40:30.518,Left,-3.765439,-2.223298,8.400394,1
72057594037930408,10:40:30.518,Right,3.458332,-1.770479,9.845024,1
72057594037930408,10:40:30.551,Left,-3.766953,-2.226428,8.450351,1
72057594037930408,10:40:30.551,Right,3.413584,-1.771286,9.906444,1
72057594037930408,10:40:30.605,Left,-3.778311,-2.224524,8.490726,1
72057594037930408,10:40:30.605,Right,3.388879,-1.749783,9.957076,1
72057594037930408,10:40:30.641,Left,-3.803951,-2.28838,8.552725,1
72057594037930408,10:40:30.641,Right,3.348217,-1.649304,10.01577,1
72057594037930408,10:40:30.675,Left,-3.811372,-2.241205,8.577762,1
72057594037930408,10:40:30.675,Right,3.351789,-1.612988,10.03103,1
72057594037930408,10:40:30.708,Left,-3.811372,-2.241205,8.577762,1
72057594037930408,10:40:30.708,Right,3.351789,-1.612988,10.03103,1
72057594037930408,10:40:30.766,Left,-3.809462,-2.274178,8.602011,1
72057594037930408,10:40:30.766,Right,3.364886,-1.593066,10.03707,1
72057594037930408,10:40:30.803,Left,-3.791617,-2.286425,8.604449,1
72057594037930408,10:40:30.803,Right,3.396953,-1.581697,10.01305,1
72057594037930408,10:40:30.837,Left,-3.791617,-2.286425,8.604449,1
72057594037930408,10:40:30.837,Right,3.396953,-1.581697,10.01305,1
72057594037930408,10:40:30.871,Left,-3.795819,-2.251798,8.585414,1
72057594037930408,10:40:30.871,Right,3.408271,-1.598052,9.987716,1
72057594037930408,10:40:30.921,Left,-3.807055,-2.242649,8.568316,1
72057594037930408,10:40:30.921,Right,3.383404,-1.753357,9.945823,1
72057594037930408,10:40:30.955,Left,-3.747968,-2.251858,8.511142,1
72057594037930408,10:40:30.955,Right,3.38224,-1.885138,9.801514,1
72057594037930408,10:40:30.989,Left,-3.747968,-2.251858,8.511142,1
72057594037930408,10:40:30.989,Right,3.38224,-1.885138,9.801514,1
72057594037930408,10:40:31.040,Left,-3.7113,-2.246186,8.426847,1
72057594037930408,10:40:31.040,Right,3.374834,-2.04157,9.55438,1
72057594037930408,10:40:31.073,Left,-3.711351,-2.245434,8.378185,1
72057594037930408,10:40:31.073,Right,3.331461,-2.177628,9.439648,1
72057594037930408,10:40:31.108,Left,-3.668317,-2.268352,8.317511,1
72057594037930408,10:40:31.108,Right,3.29106,-2.291008,9.291574,1
72057594037930408,10:40:31.158,Left,-3.648766,-2.278921,8.258675,1
72057594037930408,10:40:31.158,Right,3.255278,-2.394262,9.14564,1
72057594037930408,10:40:31.192,Left,-3.616916,-2.306627,8.065464,1
72057594037930408,10:40:31.192,Right,3.085195,-2.518055,8.688694,1
72057594037930408,10:40:31.242,Left,-3.616916,-2.306627,8.065464,1
72057594037930408,10:40:31.242,Right,3.085195,-2.518055,8.688694,1
72057594037930408,10:40:31.276,Left,-3.591431,-2.348485,7.880512,1
72057594037930408,10:40:31.276,Right,3.006231,-2.574928,8.397426,1
72057594037930408,10:40:31.310,Left,-3.528268,-2.455164,7.754395,1
72057594037930408,10:40:31.310,Right,2.999542,-2.60114,8.191997,1
72057594037930408,10:40:31.363,Left,-3.463837,-2.578037,7.611086,1
72057594037930408,10:40:31.363,Right,3.006159,-2.668549,7.966847,1
72057594037930408,10:40:31.398,Left,-3.364318,-2.814086,7.244738,1
72057594037930408,10:40:31.398,Right,2.979775,-2.947976,7.496735,1
72057594037930408,10:40:31.434,Left,-3.254333,-2.966094,7.066057,1
72057594037930408,10:40:31.434,Right,3.006182,-3.00309,7.138431,1
72057594037930408,10:40:31.468,Left,-3.116191,-3.255508,6.966716,1
72057594037930408,10:40:31.468,Right,3.013066,-3.176589,6.925388,1
72057594037930408,10:40:31.524,Left,-3.091132,-3.421978,6.791071,1
72057594037930408,10:40:31.524,Right,3.033525,-3.384737,6.753223,1
72057594037930408,10:40:31.559,Left,-3.014548,-3.63735,6.702605,1
72057594037930408,10:40:31.559,Right,3.077589,-3.583528,6.589127,1
72057594037930408,10:40:31.594,Left,-3.001297,-3.627623,6.468709,1
72057594037930408,10:40:31.594,Right,3.078535,-3.540606,6.272598,1
72057594037930408,10:40:31.631,Left,-3.037094,-3.565942,6.120563,1
72057594037930408,10:40:31.631,Right,3.093359,-3.495764,6.088981,1
72057594037930408,10:40:31.670,Left,-3.76252,-5.291399,6.636055,1
72057594037930408,10:40:31.670,Right,3.70998,-5.656458,7.49223,1
72057594037930408,10:40:31.720,Left,-3.917183,-5.393529,6.7575,1
72057594037930408,10:40:31.720,Right,3.048624,-6.371164,8.172832,1
72057594037930408,10:40:31.754,Left,-4.098872,-5.534424,7.154603,1
72057594037930408,10:40:31.754,Right,3.161085,-6.443644,7.932982,1
72057594037930408,10:40:31.788,Left,-4.124705,-5.574975,7.304344,1
72057594037930408,10:40:31.788,Right,3.237979,-6.450371,7.761634,1
72057594037930408,10:40:31.838,Left,-3.613046,-5.892987,8.115763,1
72057594037930408,10:40:31.838,Right,3.335228,-6.473611,7.5263,1
72057594037930408,10:40:31.872,Left,-3.613046,-5.892987,8.115763,1
72057594037930408,10:40:31.872,Right,3.335228,-6.473611,7.5263,1
72057594037930408,10:40:31.922,Left,-3.3338,-5.052383,6.492934,1
72057594037930408,10:40:31.922,Right,3.383417,-6.481888,7.435929,1
72057594037930408,10:40:31.956,Left,-3.388355,-5.075951,6.584194,1
72057594037930408,10:40:31.956,Right,3.468864,-6.484811,7.340772,1
72057594037930408,10:40:31.991,Left,-3.364627,-5.07689,6.567937,1
72057594037930408,10:40:31.991,Right,3.522792,-6.479531,7.318771,1
72057594037930408,10:40:32.041,Left,-3.362519,-5.055068,6.544855,1
72057594037930408,10:40:32.041,Right,3.581442,-6.469482,7.312729,1
72057594037930408,10:40:32.074,Left,-3.52467,-5.033964,6.714139,1
72057594037930408,10:40:32.074,Right,3.623724,-6.46249,7.309634,1
72057594037930408,10:40:32.108,Left,-3.561584,-5.015023,6.766611,1
72057594037930408,10:40:32.108,Right,3.647133,-6.480985,7.340605,1
72057594037930408,10:40:32.158,Left,-3.561584,-5.015023,6.766611,1
72057594037930408,10:40:32.158,Right,3.647133,-6.480985,7.340605,1
72057594037930408,10:40:32.192,Left,-3.879136,-5.594906,7.743585,1
72057594037930408,10:40:32.192,Right,3.627338,-6.496052,7.32048,1
72057594037930408,10:40:32.242,Left,-3.914607,-5.580368,7.6559,1
72057594037930408,10:40:32.242,Right,3.619238,-6.499725,7.310113,1
72057594037930408,10:40:32.276,Left,-4.025783,-5.418109,7.75204,1
72057594037930408,10:40:32.276,Right,3.63555,-6.490705,7.39979,1
