72057594037933591,13:43:02.844,Left,0,0,0,1
72057594037933591,13:43:02.844,Right,0,0,0,1
72057594037933591,13:43:02.880,Left,-1.234474,-3.841011,1,1
72057594037933591,13:43:02.880,Right,1.95424,-3.770207,1,1
72057594037933591,13:43:02.931,Left,-1.232294,-3.837502,1,1
72057594037933591,13:43:02.931,Right,1.950605,-3.77069,1,1
72057594037933591,13:43:02.970,Left,-1.234786,-3.827985,1,1
72057594037933591,13:43:02.970,Right,1.951355,-3.768868,1,1
72057594037933591,13:43:03.010,Left,-1.238068,-3.814862,1,1
72057594037933591,13:43:03.010,Right,1.950355,-3.763511,1,1
72057594037933591,13:43:03.038,Left,-1.251428,-3.794167,1,1
72057594037933591,13:43:03.038,Right,1.939927,-3.764065,1,1
72057594037933591,13:43:03.079,Left,-1.264568,-3.781586,1,1
72057594037933591,13:43:03.079,Right,1.945794,-3.764462,1,1
72057594037933591,13:43:03.130,Left,-1.280029,-3.767975,1,1
72057594037933591,13:43:03.130,Right,1.941981,-3.765041,1,1
72057594037933591,13:43:03.168,Left,-1.288128,-3.75759,1,1
72057594037933591,13:43:03.168,Right,1.94085,-3.770677,1,1
72057594037933591,13:43:03.208,Left,-1.288128,-3.75759,1,1
72057594037933591,13:43:03.208,Right,1.94085,-3.770677,1,1
72057594037933591,13:43:03.250,Left,-1.314552,-3.71712,1,1
72057594037933591,13:43:03.250,Right,1.992402,-3.755152,1,1
72057594037933591,13:43:03.297,Left,-1.321479,-3.697605,1,1
72057594037933591,13:43:03.297,Right,2.029046,-3.747251,1,1
72057594037933591,13:43:03.334,Left,-1.321479,-3.697605,1,1
72057594037933591,13:43:03.334,Right,2.029046,-3.747251,1,1
72057594037933591,13:43:03.381,Left,-1.519626,-3.656621,1,1
72057594037933591,13:43:03.381,Right,2.134199,-3.736092,1,1
72057594037933591,13:43:03.398,Left,-1.519626,-3.656621,1,1
72057594037933591,13:43:03.398,Right,2.134199,-3.736092,1,1
72057594037933591,13:43:03.443,Left,-1.263241,-3.767864,1,1
72057594037933591,13:43:03.443,Right,2.162188,-3.730674,1,1
72057594037933591,13:43:03.489,Left,-1.69128,-3.442509,1,1
72057594037933591,13:43:03.489,Right,2.205414,-3.712678,1,1
72057594037933591,13:43:03.536,Left,-1.747107,-3.2918,1,1
72057594037933591,13:43:03.536,Right,2.219334,-3.714941,1,1
72057594037933591,13:43:03.574,Left,-1.558077,-3.167436,1,1
72057594037933591,13:43:03.574,Right,2.227133,-3.718385,1,1
72057594037933591,13:43:03.622,Left,-1.768587,-2.686465,1,1
72057594037933591,13:43:03.622,Right,2.228748,-3.722256,1,1
72057594037933591,13:43:03.641,Left,-3.496182,-1.172205,1,1
72057594037933591,13:43:03.641,Right,2.554006,-3.558127,1,1
72057594037933591,13:43:03.677,Left,-3.496182,-1.172205,1,1
72057594037933591,13:43:03.677,Right,2.554006,-3.558127,1,1
72057594037933591,13:43:03.726,Left,-3.412576,0.3404545,1,1
72057594037933591,13:43:03.726,Right,2.517134,-3.580539,1,1
72057594037933591,13:43:03.763,Left,-3.714515,1.118098,1,1
72057594037933591,13:43:03.763,Right,2.502211,-3.59378,1,1
72057594037933591,13:43:03.798,Left,-3.714515,1.118098,1,1
72057594037933591,13:43:03.798,Right,2.502211,-3.59378,1,1
72057594037933591,13:43:03.851,Left,-4.047527,2.081465,1,1
72057594037933591,13:43:03.851,Right,2.525454,-3.555377,1,1
72057594037933591,13:43:03.881,Left,-4.047527,2.081465,1,1
72057594037933591,13:43:03.881,Right,2.525454,-3.555377,1,1
72057594037933591,13:43:03.932,Left,-4.048429,2.105755,1,1
72057594037933591,13:43:03.932,Right,2.16697,-3.708616,1,1
72057594037933591,13:43:03.972,Left,-3.925131,1.603594,1,1
72057594037933591,13:43:03.972,Right,2.400838,-3.591777,1,1
72057594037933591,13:43:04.015,Left,-3.766033,1.008632,1,1
72057594037933591,13:43:04.015,Right,2.406768,-3.591457,1,1
72057594037933591,13:43:04.041,Left,-3.62173,0.2906192,1,1
72057594037933591,13:43:04.041,Right,2.413285,-3.588325,1,1
72057594037933591,13:43:04.077,Left,-3.14014,-1.196538,1,1
72057594037933591,13:43:04.077,Right,2.209723,-3.685596,1,1
72057594037933591,13:43:04.125,Left,-3.011896,-1.9837,1,1
72057594037933591,13:43:04.125,Right,2.262834,-3.66467,1,1
72057594037933591,13:43:04.169,Left,-2.903983,-2.492996,1,1
72057594037933591,13:43:04.169,Right,2.212294,-3.686598,1,1
72057594037933591,13:43:04.197,Left,-2.85262,-2.889253,1,1
72057594037933591,13:43:04.197,Right,2.205005,-3.691106,1,1
72057594037933591,13:43:04.252,Left,-2.85262,-2.889253,1,1
72057594037933591,13:43:04.252,Right,2.205005,-3.691106,1,1
72057594037933591,13:43:04.300,Left,-2.85889,-2.850953,1,1
72057594037933591,13:43:04.300,Right,2.200538,-3.694705,1,1
72057594037933591,13:43:04.317,Left,-2.834205,-2.668672,1,1
72057594037933591,13:43:04.317,Right,2.312505,-3.681289,1,1
72057594037933591,13:43:04.358,Left,-2.734864,-2.657888,1,1
72057594037933591,13:43:04.358,Right,2.216553,-3.71024,1,1
72057594037933591,13:43:04.402,Left,-2.802039,-2.241338,1,1
72057594037933591,13:43:04.402,Right,2.21065,-3.709934,1,1
72057594037933591,13:43:04.447,Left,-2.914597,-1.831021,1,1
