72057594037932120,12:09:59.428,Left,-0.4646682,-2.519483,1,1
72057594037932120,12:09:59.428,Right,3.055547,-5.640384,1,1
72057594037932120,12:09:59.445,Left,-0.4646682,-2.519483,1,1
72057594037932120,12:09:59.445,Right,3.055547,-5.640384,1,1
72057594037932120,12:09:59.481,Left,-0.4575486,-2.531708,1,1
72057594037932120,12:09:59.481,Right,3.036604,-5.60984,1,1
72057594037932120,12:09:59.514,Left,-0.4524529,-2.528148,1,1
72057594037932120,12:09:59.514,Right,3.023807,-5.605931,1,1
72057594037932120,12:09:59.564,Left,-0.4524529,-2.528148,1,1
72057594037932120,12:09:59.564,Right,3.023807,-5.605931,1,1
72057594037932120,12:09:59.598,Left,-0.468428,-2.51962,1,1
72057594037932120,12:09:59.598,Right,3.013386,-5.603131,1,1
72057594037932120,12:09:59.632,Left,-0.4874147,-2.502215,1,1
72057594037932120,12:09:59.632,Right,3.016382,-5.595789,1,1
72057594037932120,12:09:59.683,Left,-0.4514779,-2.383951,1,1
72057594037932120,12:09:59.683,Right,3.034871,-5.58703,1,1
72057594037932120,12:09:59.717,Left,-0.4647166,-2.367853,1,1
72057594037932120,12:09:59.717,Right,3.022952,-5.589654,1,1
72057594037932120,12:09:59.767,Left,-0.4669182,-2.364746,1,1
72057594037932120,12:09:59.767,Right,3.060542,-5.569651,1,1
72057594037932120,12:09:59.801,Left,-0.4660156,-2.360969,1,1
72057594037932120,12:09:59.801,Right,3.093563,-5.552008,1,1
72057594037932120,12:09:59.834,Left,-0.4717742,-2.36335,1,1
72057594037932120,12:09:59.834,Right,3.173836,-5.50708,1,1
72057594037932120,12:09:59.885,Left,-0.4717742,-2.36335,1,1
72057594037932120,12:09:59.885,Right,3.173836,-5.50708,1,1
72057594037932120,12:09:59.919,Left,-0.5229127,-2.467308,1,1
72057594037932120,12:09:59.919,Right,3.383231,-5.368583,1,1
72057594037932120,12:09:59.954,Left,-0.5229127,-2.467308,1,1
72057594037932120,12:09:59.954,Right,3.383231,-5.368583,1,1
72057594037932120,12:10:00.005,Left,-0.6820297,-2.307782,1,1
72057594037932120,12:10:00.005,Right,3.594466,-4.994463,1,1
72057594037932120,12:10:00.039,Left,-0.6611812,-2.334249,1,1
72057594037932120,12:10:00.039,Right,3.292593,-4.168515,1,1
72057594037932120,12:10:00.074,Left,-0.3162132,-2.078485,1,1
72057594037932120,12:10:00.074,Right,3.270635,-3.887727,1,1
72057594037932120,12:10:00.125,Left,-0.3162132,-2.078485,1,1
72057594037932120,12:10:00.125,Right,3.270635,-3.887727,1,1
72057594037932120,12:10:00.159,Left,-0.1403631,-2.989331,1,1
72057594037932120,12:10:00.159,Right,2.918878,-3.506786,1,1
72057594037932120,12:10:00.194,Left,-0.1722142,-2.945837,1,1
72057594037932120,12:10:00.194,Right,2.106466,-2.668501,1,1
72057594037932120,12:10:00.245,Left,-0.3578183,-2.747819,1,1
72057594037932120,12:10:00.245,Right,2.564876,-2.262198,1,1
72057594037932120,12:10:00.278,Left,-0.5636433,-2.008161,1,1
72057594037932120,12:10:00.278,Right,3.346409,-1.813574,1,1
72057594037932120,12:10:00.312,Left,0.1718122,-2.594182,1,1
72057594037932120,12:10:00.312,Right,3.554471,-1.657433,1,1
72057594037932120,12:10:00.354,Left,0.1428359,-2.590676,1,1
72057594037932120,12:10:00.354,Right,3.39726,-0.8663403,1,1
72057594037932120,12:10:00.404,Left,0.4465051,-2.58481,1,1
72057594037932120,12:10:00.404,Right,3.103724,-0.3700638,1,1
72057594037932120,12:10:00.438,Left,0.4465051,-2.58481,1,1
72057594037932120,12:10:00.438,Right,3.103724,-0.3700638,1,1
72057594037932120,12:10:00.472,Left,0.4784619,-2.564929,1,1
72057594037932120,12:10:00.472,Right,2.653053,0.1505402,1,1
72057594037932120,12:10:00.525,Left,0.4327324,-2.182287,1,1
72057594037932120,12:10:00.525,Right,1.759955,1.083949,1,1
72057594037932120,12:10:00.558,Left,-0.5549891,-1.291754,1,1
72057594037932120,12:10:00.558,Right,1.494128,1.471653,1,1
72057594037932120,12:10:00.592,Left,-0.003337962,-0.3778426,1,1
72057594037932120,12:10:00.592,Right,1.188081,2.080829,1,1
72057594037932120,12:10:00.643,Left,0.1256801,-0.4105399,1,1
72057594037932120,12:10:00.643,Right,1.16015,2.267488,1,1
72057594037932120,12:10:00.679,Left,0.3735614,-1.803933,1,1
72057594037932120,12:10:00.679,Right,1.093714,2.730337,1,1
