72057594037932043,12:09:15.306,Left,0,0,0,1
72057594037932043,12:09:15.306,Right,0,0,0,1
72057594037932043,12:09:15.359,Left,-1.293804,-3.898046,1,1
72057594037932043,12:09:15.359,Right,2.55318,-4.200406,1,1
72057594037932043,12:09:15.400,Left,-1.295969,-3.897349,1,1
72057594037932043,12:09:15.400,Right,2.554387,-4.198796,1,1
72057594037932043,12:09:15.435,Left,-1.295969,-3.897349,1,1
72057594037932043,12:09:15.435,Right,2.554387,-4.198796,1,1
72057594037932043,12:09:15.471,Left,-1.290032,-3.899725,1,1
72057594037932043,12:09:15.471,Right,2.552432,-4.206949,1,1
72057594037932043,12:09:15.505,Left,-1.290674,-3.900938,1,1
72057594037932043,12:09:15.505,Right,2.558038,-4.214028,1,1
72057594037932043,12:09:15.563,Left,-1.289148,-3.897988,1,1
72057594037932043,12:09:15.563,Right,2.556356,-4.211345,1,1
72057594037932043,12:09:15.599,Left,-1.296224,-3.900602,1,1
72057594037932043,12:09:15.599,Right,2.39859,-4.295689,1,1
72057594037932043,12:09:15.633,Left,-1.290704,-3.900312,1,1
72057594037932043,12:09:15.633,Right,2.489185,-4.25512,1,1
72057594037932043,12:09:15.667,Left,-1.296005,-3.897467,1,1
72057594037932043,12:09:15.667,Right,2.504606,-4.245601,1,1
72057594037932043,12:09:15.705,Left,-1.279291,-3.901909,1,1
72057594037932043,12:09:15.705,Right,2.505813,-4.244877,1,1
72057594037932043,12:09:15.746,Left,-1.282725,-3.898889,1,1
72057594037932043,12:09:15.746,Right,2.516807,-4.239344,1,1
72057594037932043,12:09:15.784,Left,-1.273412,-3.914374,1,1
72057594037932043,12:09:15.784,Right,2.514106,-4.231629,1,1
72057594037932043,12:09:15.837,Left,-1.264962,-3.915467,1,1
72057594037932043,12:09:15.837,Right,2.377706,-4.303233,1,1
72057594037932043,12:09:15.879,Left,-1.264017,-3.902037,1,1
72057594037932043,12:09:15.879,Right,2.341225,-4.144806,1,1
72057594037932043,12:09:15.913,Left,-1.262357,-3.905479,1,1
72057594037932043,12:09:15.913,Right,2.364887,-4.307392,1,1
72057594037932043,12:09:15.949,Left,-1.24777,-3.93612,1,1
72057594037932043,12:09:15.949,Right,2.364728,-4.339332,1,1
72057594037932043,12:09:15.987,Left,-1.267576,-3.941849,1,1
72057594037932043,12:09:15.987,Right,2.362915,-4.337777,1,1
72057594037932043,12:09:16.039,Left,-1.276813,-3.961015,1,1
72057594037932043,12:09:16.039,Right,2.332668,-4.191019,1,1
72057594037932043,12:09:16.076,Left,-1.281483,-3.977911,1,1
72057594037932043,12:09:16.076,Right,2.346737,-4.180455,1,1
72057594037932043,12:09:16.114,Left,-1.297957,-4.001226,1,1
72057594037932043,12:09:16.114,Right,2.393514,-4.180104,1,1
72057594037932043,12:09:16.154,Left,-1.370351,-4.048481,1,1
72057594037932043,12:09:16.154,Right,2.516295,-4.189076,1,1
72057594037932043,12:09:16.189,Left,-1.370351,-4.048481,1,1
72057594037932043,12:09:16.189,Right,2.516295,-4.189076,1,1
72057594037932043,12:09:16.232,Left,-1.421184,-4.072383,1,1
72057594037932043,12:09:16.232,Right,2.534341,-4.107059,1,1
72057594037932043,12:09:16.266,Left,-1.447264,-4.115762,1,1
72057594037932043,12:09:16.266,Right,2.771379,-3.922976,1,1
