72057594037931483,11:51:41.181,Left,0,0,0,1
72057594037931483,11:51:41.181,Right,0,0,0,1
72057594037931483,11:51:41.213,Left,-3.868809,-1.842657,1,1
72057594037931483,11:51:41.213,Right,2.745981,-2.186118,1,1
72057594037931483,11:51:41.251,Left,-3.871777,-1.838432,1,1
72057594037931483,11:51:41.251,Right,2.749516,-2.197435,1,1
72057594037931483,11:51:41.302,Left,-3.871777,-1.838432,1,1
72057594037931483,11:51:41.302,Right,2.749516,-2.197435,1,1
72057594037931483,11:51:41.337,Left,-3.870554,-1.847105,1,1
72057594037931483,11:51:41.337,Right,2.752238,-2.197731,1,1
72057594037931483,11:51:41.372,Left,-3.878803,-1.84467,1,1
72057594037931483,11:51:41.372,Right,2.763072,-2.200873,1,1
72057594037931483,11:51:41.422,Left,-3.897559,-1.838666,1,1
72057594037931483,11:51:41.422,Right,2.773936,-2.1935,1,1
72057594037931483,11:51:41.457,Left,-3.908168,-1.852262,1,1
72057594037931483,11:51:41.457,Right,2.786975,-2.193423,1,1
72057594037931483,11:51:41.506,Left,-3.917015,-1.845721,1,1
72057594037931483,11:51:41.506,Right,2.804447,-2.196929,1,1
72057594037931483,11:51:41.540,Left,-3.93409,-1.842382,1,1
72057594037931483,11:51:41.540,Right,2.819831,-2.205004,1,1
72057594037931483,11:51:41.575,Left,-3.93409,-1.842382,1,1
72057594037931483,11:51:41.575,Right,2.819831,-2.205004,1,1
72057594037931483,11:51:41.626,Left,-3.944647,-1.8458,1,1
72057594037931483,11:51:41.626,Right,2.856505,-2.208357,1,1
72057594037931483,11:51:41.660,Left,-3.95437,-1.841494,1,1
72057594037931483,11:51:41.660,Right,2.874399,-2.21616,1,1
72057594037931483,11:51:41.693,Left,-3.956379,-1.842046,1,1
72057594037931483,11:51:41.693,Right,2.896568,-2.235036,1,1
72057594037931483,11:51:41.746,Left,-3.920377,-1.849335,1,1
72057594037931483,11:51:41.746,Right,2.934794,-2.229077,1,1
72057594037931483,11:51:41.780,Left,-3.909883,-1.841875,1,1
72057594037931483,11:51:41.780,Right,2.95707,-2.223431,1,1
72057594037931483,11:51:41.814,Left,-3.909883,-1.841875,1,1
72057594037931483,11:51:41.814,Right,2.95707,-2.223431,1,1
72057594037931483,11:51:41.866,Left,-3.933594,-1.85374,1,1
72057594037931483,11:51:41.866,Right,2.976483,-2.223583,1,1
72057594037931483,11:51:41.900,Left,-3.926649,-1.838509,1,1
72057594037931483,11:51:41.900,Right,3.02745,-2.197356,1,1
72057594037931483,11:51:41.934,Left,-3.929992,-1.834178,1,1
72057594037931483,11:51:41.934,Right,3.061441,-2.186384,1,1
72057594037931483,11:51:41.987,Left,-3.938115,-1.837479,1,1
72057594037931483,11:51:41.987,Right,3.080673,-2.189767,1,1
72057594037931483,11:51:42.021,Left,-3.93847,-1.836851,1,1
72057594037931483,11:51:42.021,Right,3.099165,-2.201168,1,1
72057594037931483,11:51:42.054,Left,-3.93847,-1.836851,1,1
72057594037931483,11:51:42.054,Right,3.099165,-2.201168,1,1
72057594037931483,11:51:42.105,Left,-3.935111,-1.837377,1,1
72057594037931483,11:51:42.105,Right,3.101735,-2.203011,1,1
72057594037931483,11:51:42.141,Left,-3.935808,-1.839219,1,1
72057594037931483,11:51:42.141,Right,3.098454,-2.191881,1,1
72057594037931483,11:51:42.175,Left,-3.933032,-1.844645,1,1
72057594037931483,11:51:42.175,Right,3.099447,-2.158387,1,1
72057594037931483,11:51:42.226,Left,-3.934061,-1.837824,1,1
72057594037931483,11:51:42.226,Right,3.093388,-2.131657,1,1
72057594037931483,11:51:42.259,Left,-3.938932,-1.838475,1,1
72057594037931483,11:51:42.259,Right,3.066788,-1.985155,1,1
72057594037931483,11:51:42.293,Left,-3.932815,-1.840493,1,1
72057594037931483,11:51:42.293,Right,3.048067,-1.880743,1,1
72057594037931483,11:51:42.344,Left,-3.934246,-1.837988,1,1
72057594037931483,11:51:42.344,Right,3.02033,-1.744602,1,1
72057594037931483,11:51:42.379,Left,-3.938057,-1.851074,1,1
72057594037931483,11:51:42.379,Right,2.948429,-1.412815,1,1
72057594037931483,11:51:42.413,Left,-3.938057,-1.851074,1,1
72057594037931483,11:51:42.413,Right,2.948429,-1.412815,1,1
