72057594037932031,12:06:32.034,Left,0,0,0,1
72057594037932031,12:06:32.034,Right,0,0,0,1
72057594037932031,12:06:32.094,Left,-2.026464,-4.915334,1,1
72057594037932031,12:06:32.094,Right,0.4680013,-4.784585,1,1
72057594037932031,12:06:32.117,Left,-1.948858,-4.96847,1,1
72057594037932031,12:06:32.117,Right,0.4678257,-4.785876,1,1
72057594037932031,12:06:32.156,Left,-1.878045,-4.935013,1,1
72057594037932031,12:06:32.156,Right,0.4730923,-4.784269,1,1
72057594037932031,12:06:32.194,Left,-1.865483,-4.916675,1,1
72057594037932031,12:06:32.194,Right,0.4715117,-4.784512,1,1
72057594037932031,12:06:32.236,Left,-1.783269,-4.91173,1,1
72057594037932031,12:06:32.236,Right,0.4684171,-4.785238,1,1
72057594037932031,12:06:32.287,Left,-1.783269,-4.91173,1,1
72057594037932031,12:06:32.287,Right,0.4684171,-4.785238,1,1
72057594037932031,12:06:32.321,Left,-1.819698,-4.945861,1,1
72057594037932031,12:06:32.321,Right,0.4519935,-4.78309,1,1
72057594037932031,12:06:32.362,Left,-1.819698,-4.945861,1,1
72057594037932031,12:06:32.362,Right,0.4519935,-4.78309,1,1
72057594037932031,12:06:32.398,Left,-1.930741,-4.92704,1,1
72057594037932031,12:06:32.398,Right,0.4494462,-4.782399,1,1
72057594037932031,12:06:32.439,Left,-2.20245,-4.909349,1,1
72057594037932031,12:06:32.439,Right,0.4503919,-4.782917,1,1
72057594037932031,12:06:32.489,Left,-2.162492,-4.983984,1,1
72057594037932031,12:06:32.489,Right,0.4528809,-4.780783,1,1
72057594037932031,12:06:32.524,Left,-2.11448,-4.824998,1,1
72057594037932031,12:06:32.524,Right,0.4449677,-4.782022,1,1
72057594037932031,12:06:32.560,Left,-2.107457,-4.877343,1,1
72057594037932031,12:06:32.560,Right,0.4316178,-4.776501,1,1
72057594037932031,12:06:32.598,Left,-2.09867,-4.873868,1,1
72057594037932031,12:06:32.598,Right,1.677443,-4.83485,1,1
72057594037932031,12:06:32.641,Left,-2.120392,-4.877786,1,1
72057594037932031,12:06:32.641,Right,1.703881,-4.702381,1,1
72057594037932031,12:06:32.674,Left,-2.097307,-4.846379,1,1
72057594037932031,12:06:32.674,Right,2.507946,-4.63459,1,1
72057594037932031,12:06:32.721,Left,-1.64408,-4.460051,1,1
72057594037932031,12:06:32.721,Right,2.329172,-4.184517,1,1
72057594037932031,12:06:32.760,Left,-1.502106,-3.683878,1,1
72057594037932031,12:06:32.760,Right,1.84914,-3.301373,1,1
72057594037932031,12:06:32.794,Left,-1.822283,-3.227979,1,1
72057594037932031,12:06:32.794,Right,2.020042,-2.691278,1,1
72057594037932031,12:06:32.862,Left,-2.163261,-2.799806,1,1
72057594037932031,12:06:32.862,Right,2.289804,-2.1251,1,1
72057594037932031,12:06:32.879,Left,-2.454171,-2.607677,1,1
72057594037932031,12:06:32.879,Right,2.88332,-2.429268,1,1
72057594037932031,12:06:32.917,Left,-2.681498,-2.576554,1,1
72057594037932031,12:06:32.917,Right,2.697505,-1.531986,1,1
72057594037932031,12:06:32.953,Left,-2.980551,-2.509592,1,1
72057594037932031,12:06:32.953,Right,2.713779,-0.8519422,1,1
72057594037932031,12:06:33.005,Left,-2.995039,-2.582813,1,1
72057594037932031,12:06:33.005,Right,2.632353,-0.5968351,1,1
72057594037932031,12:06:33.038,Left,-3.085757,-2.511328,1,1
72057594037932031,12:06:33.038,Right,2.369874,0.1897634,1,1
72057594037932031,12:06:33.074,Left,-3.085757,-2.511328,1,1
72057594037932031,12:06:33.074,Right,2.369874,0.1897634,1,1
72057594037932031,12:06:33.125,Left,-3.071209,-2.559979,1,1
72057594037932031,12:06:33.125,Right,2.025708,0.5677298,1,1
72057594037932031,12:06:33.159,Left,-3.060278,-2.557273,1,1
72057594037932031,12:06:33.159,Right,1.846051,0.604758,1,1
72057594037932031,12:06:33.194,Left,-3.021872,-2.547387,1,1
72057594037932031,12:06:33.194,Right,1.472547,0.6038129,1,1
72057594037932031,12:06:33.246,Left,-3.004263,-2.557303,1,1
72057594037932031,12:06:33.246,Right,1.313539,0.5616179,1,1
72057594037932031,12:06:33.279,Left,-2.987601,-2.562164,1,1
72057594037932031,12:06:33.279,Right,1.185437,0.5228522,1,1
