72057594037935979,11:16:53.555,Left,-1.461374,-2.733793,5.747882,1
72057594037935979,11:16:53.555,Right,1.351185,-2.866338,5.840204,1
72057594037935979,11:16:53.591,Left,-1.981929,-3.689833,7.4791,1
72057594037935979,11:16:53.591,Right,1.830598,-3.893124,7.5869,1
72057594037935979,11:16:53.622,Left,-2.159791,-4.016177,8.112624,1
72057594037935979,11:16:53.622,Right,1.998577,-4.255544,8.229476,1
72057594037935979,11:16:53.678,Left,-2.19853,-4.104285,8.341023,1
72057594037935979,11:16:53.678,Right,2.058185,-4.380849,8.476162,1
72057594037935979,11:16:53.712,Left,-2.197749,-4.151031,8.385155,1
72057594037935979,11:16:53.712,Right,2.087941,-4.42698,8.576738,1
72057594037935979,11:16:53.743,Left,-2.191645,-4.137701,8.410718,1
72057594037935979,11:16:53.743,Right,2.109407,-4.436407,8.628502,1
72057594037935979,11:16:53.772,Left,-2.170654,-4.122495,8.42697,1
72057594037935979,11:16:53.772,Right,2.120625,-4.434105,8.654724,1
72057594037935979,11:16:53.841,Left,-2.105686,-4.06495,8.055894,1
72057594037935979,11:16:53.841,Right,2.114046,-4.413545,8.644153,1
72057594037935979,11:16:53.864,Left,-2.054616,-4.016738,7.693614,1
72057594037935979,11:16:53.864,Right,2.104051,-4.396354,8.625608,1
72057594037935979,11:16:53.917,Left,-2.156583,-3.838978,7.562325,1
72057594037935979,11:16:53.917,Right,2.131185,-4.340221,8.594147,1
72057594037935979,11:16:53.949,Left,-2.234939,-3.7066,7.523471,1
72057594037935979,11:16:53.949,Right,2.177342,-4.294791,8.559657,1
72057594037935979,11:16:53.995,Left,-2.382894,-3.466562,7.52109,1
72057594037935979,11:16:53.995,Right,2.303668,-4.187106,8.398428,1
72057594037935979,11:16:54.037,Left,-2.547759,-3.212464,7.54676,1
72057594037935979,11:16:54.037,Right,2.415844,-4.073637,8.024382,1
72057594037935979,11:16:54.075,Left,-2.686946,-2.988275,7.586047,1
72057594037935979,11:16:54.075,Right,2.540095,-3.965734,7.752013,1
72057594037935979,11:16:54.119,Left,-2.896498,-2.724165,7.676949,1
72057594037935979,11:16:54.119,Right,2.790528,-3.679738,7.774341,1
72057594037935979,11:16:54.163,Left,-3.10481,-2.502756,7.812485,1
72057594037935979,11:16:54.163,Right,3.033275,-3.376409,7.846546,1
72057594037935979,11:16:54.198,Left,-3.276493,-2.333006,7.94493,1
72057594037935979,11:16:54.198,Right,3.232629,-3.111773,7.854045,1
72057594037935979,11:16:54.237,Left,-3.428293,-2.116036,7.993131,1
72057594037935979,11:16:54.237,Right,3.43123,-2.835432,7.809744,1
72057594037935979,11:16:54.271,Left,-3.583989,-1.889669,8.039366,1
72057594037935979,11:16:54.271,Right,3.655103,-2.524111,7.705875,1
72057594037935979,11:16:54.315,Left,-3.742535,-1.593046,8.03732,1
72057594037935979,11:16:54.315,Right,3.900602,-2.14886,7.629842,1
72057594037935979,11:16:54.344,Left,-3.939157,-1.16055,8.0135,1
72057594037935979,11:16:54.344,Right,4.191779,-1.605134,7.599033,1
72057594037935979,11:16:54.390,Left,-4.064464,-0.8053742,7.972196,1
72057594037935979,11:16:54.390,Right,4.364635,-1.173804,7.581146,1
72057594037935979,11:16:54.431,Left,-4.234018,-0.1719976,7.965867,1
72057594037935979,11:16:54.431,Right,4.508235,-0.3557467,7.627244,1
72057594037935979,11:16:54.476,Left,-4.37345,0.4431073,8.042398,1
72057594037935979,11:16:54.476,Right,4.558702,0.512984,7.726478,1
72057594037935979,11:16:54.504,Left,-4.439619,0.8584781,8.178288,1
72057594037935979,11:16:54.504,Right,4.505598,1.229195,7.856711,1
72057594037935979,11:16:54.534,Left,-4.462833,1.161419,8.337737,1
72057594037935979,11:16:54.534,Right,4.363731,1.824978,8.039393,1
72057594037935979,11:16:54.575,Left,-4.47012,1.326314,8.435825,1
72057594037935979,11:16:54.575,Right,4.259147,2.153436,8.163127,1
72057594037935979,11:16:54.617,Left,-4.422451,1.573755,8.656092,1
72057594037935979,11:16:54.617,Right,3.894984,2.577448,8.59304,1
72057594037935979,11:16:54.672,Left,-4.311852,1.596624,8.815939,1
72057594037935979,11:16:54.672,Right,3.475825,2.374261,9.089562,1
72057594037935979,11:16:54.703,Left,-4.264558,1.596839,8.880168,1
72057594037935979,11:16:54.703,Right,3.289697,2.334628,9.304777,1
72057594037935979,11:16:54.750,Left,-4.269742,1.546107,8.889031,1
72057594037935979,11:16:54.750,Right,3.251303,2.017691,9.448774,1
72057594037935979,11:16:54.789,Left,-4.273602,1.448661,8.843401,1
72057594037935979,11:16:54.789,Right,3.142973,2.03392,9.546646,1
72057594037935979,11:16:54.835,Left,-4.307124,0.9946962,8.633117,1
72057594037935979,11:16:54.835,Right,3.476524,1.794351,9.623701,1
72057594037935979,11:16:54.873,Left,-4.346869,0.3364463,8.394299,1
72057594037935979,11:16:54.873,Right,4.053614,1.391742,9.676154,1
72057594037935979,11:16:54.914,Left,-4.333833,-0.618628,8.24969,1
72057594037935979,11:16:54.914,Right,4.757272,0.9336908,9.74122,1
72057594037935979,11:16:54.953,Left,-4.246114,-1.288984,8.328014,1
72057594037935979,11:16:54.953,Right,5.248412,0.4067801,9.806674,1
72057594037935979,11:16:54.990,Left,-3.987827,-2.211808,8.46173,1
72057594037935979,11:16:54.990,Right,5.652961,-0.8157439,9.897851,1
72057594037935979,11:16:55.032,Left,-3.714359,-3.021598,8.652759,1
72057594037935979,11:16:55.032,Right,5.856833,-1.992208,9.95343,1
72057594037935979,11:16:55.077,Left,-3.546435,-3.447966,8.861131,1
72057594037935979,11:16:55.077,Right,5.643146,-2.725271,10.10803,1
72057594037935979,11:16:55.109,Left,-3.453563,-3.624091,8.963313,1
72057594037935979,11:16:55.109,Right,5.350729,-3.136708,10.21698,1
72057594037935979,11:16:55.162,Left,-3.403371,-3.646772,8.843181,1
72057594037935979,11:16:55.162,Right,5.403208,-3.290986,9.930841,1
72057594037935979,11:16:55.198,Left,-3.40084,-3.548224,8.615789,1
72057594037935979,11:16:55.198,Right,5.45337,-3.197587,9.568443,1
72057594037935979,11:16:55.236,Left,-3.446856,-3.355374,8.415114,1
72057594037935979,11:16:55.236,Right,5.349494,-2.937332,9.313801,1
72057594037935979,11:16:55.269,Left,-3.513825,-3.124858,8.243382,1
72057594037935979,11:16:55.269,Right,5.252031,-2.545722,9.001397,1
72057594037935979,11:16:55.315,Left,-3.599042,-2.901976,8.149641,1
72057594037935979,11:16:55.315,Right,5.139769,-2.044621,8.617627,1
72057594037935979,11:16:55.344,Left,-3.698487,-2.723375,8.313716,1
72057594037935979,11:16:55.344,Right,4.91304,-1.269637,8.086167,1
72057594037935979,11:16:55.372,Left,-3.709413,-2.61755,8.399814,1
72057594037935979,11:16:55.372,Right,4.704781,-0.6581537,7.70567,1
72057594037935979,11:16:55.425,Left,-3.541718,-2.518219,8.412114,1
72057594037935979,11:16:55.425,Right,4.122898,0.398065,7.180485,1
72057594037935979,11:16:55.454,Left,-3.387327,-2.460669,8.395594,1
72057594037935979,11:16:55.454,Right,3.654864,1.160259,6.826596,1
72057594037935979,11:16:55.501,Left,-3.149405,-2.47818,8.33965,1
72057594037935979,11:16:55.501,Right,2.979036,1.804212,6.643602,1
72057594037935979,11:16:55.536,Left,-2.616011,-2.673115,8.224069,1
72057594037935979,11:16:55.536,Right,1.730844,1.529288,6.823198,1
72057594037935979,11:16:55.582,Left,-2.232248,-2.778725,7.905291,1
72057594037935979,11:16:55.582,Right,0.5833544,1.804517,6.886078,1
72057594037935979,11:16:55.617,Left,-2.011787,-2.889312,7.81676,1
72057594037935979,11:16:55.617,Right,-0.1329198,1.820291,7.047047,1
72057594037935979,11:16:55.664,Left,-1.712201,-3.063742,7.823353,1
72057594037935979,11:16:55.664,Right,-0.5870342,0.9593868,7.549618,1
72057594037935979,11:16:55.702,Left,-1.829999,-3.14221,8.187335,1
72057594037935979,11:16:55.702,Right,-0.9496452,0.5403022,7.851043,1
72057594037935979,11:16:55.759,Left,-1.926679,-3.145098,8.335942,1
72057594037935979,11:16:55.759,Right,-1.228947,0.1413345,8.14152,1
72057594037935979,11:16:55.782,Left,-1.967141,-3.027459,8.18236,1
72057594037935979,11:16:55.782,Right,-1.635843,-0.3350307,8.650324,1
72057594037935979,11:16:55.826,Left,-2.190245,-2.722298,7.988518,1
