72057594037930743,11:04:57.555,Left,0,0,0,1
72057594037930743,11:04:57.555,Right,0,0,0,1
72057594037930743,11:04:57.588,Left,-3.106313,-1.995035,1,1
72057594037930743,11:04:57.588,Right,0.08522522,-3.278426,1,1
72057594037930743,11:04:57.638,Left,-3.192536,-1.991121,1,1
72057594037930743,11:04:57.638,Right,3.80621,-2.466771,1,1
72057594037930743,11:04:57.672,Left,-3.298627,-1.996785,1,1
72057594037930743,11:04:57.672,Right,3.960757,-2.319573,1,1
72057594037930743,11:04:57.706,Left,-3.376713,-1.998671,1,1
72057594037930743,11:04:57.706,Right,4.053979,-2.258581,1,1
72057594037930743,11:04:57.757,Left,-2.774594,-1.491007,1,1
72057594037930743,11:04:57.757,Right,4.131001,-2.238481,1,1
72057594037930743,11:04:57.790,Left,-2.766428,-1.515517,1,1
72057594037930743,11:04:57.790,Right,4.191523,-2.201994,1,1
72057594037930743,11:04:57.841,Left,-2.742655,-1.881391,1,1
72057594037930743,11:04:57.841,Right,4.450802,-1.596844,1,1
72057594037930743,11:04:57.875,Left,-2.728423,-1.696152,1,1
72057594037930743,11:04:57.875,Right,4.490196,-1.558351,1,1
72057594037930743,11:04:57.908,Left,-2.891389,-1.375673,1,1
72057594037930743,11:04:57.908,Right,4.533711,-1.521556,1,1
72057594037930743,11:04:57.959,Left,-3.065551,-1.206177,1,1
72057594037930743,11:04:57.959,Right,4.55882,-1.474015,1,1
72057594037930743,11:04:57.994,Left,-3.065551,-1.206177,1,1
72057594037930743,11:04:57.994,Right,4.55882,-1.474015,1,1
72057594037930743,11:04:58.027,Left,-3.0602,-1.198915,1,1
72057594037930743,11:04:58.027,Right,4.560098,-1.444373,1,1
72057594037930743,11:04:58.078,Left,-3.055463,-1.187225,1,1
72057594037930743,11:04:58.078,Right,4.555884,-1.440592,1,1
72057594037930743,11:04:58.112,Left,-3.051931,-1.174621,1,1
72057594037930743,11:04:58.112,Right,4.542664,-1.442699,1,1
72057594037930743,11:04:58.146,Left,-3.048496,-1.160392,1,1
72057594037930743,11:04:58.146,Right,4.548311,-1.441588,1,1
72057594037930743,11:04:58.196,Left,-3.047109,-1.130385,1,1
72057594037930743,11:04:58.196,Right,4.576604,-1.439067,1,1
72057594037930743,11:04:58.230,Left,-3.047841,-1.116848,1,1
72057594037930743,11:04:58.230,Right,4.592807,-1.453943,1,1
72057594037930743,11:04:58.267,Left,-3.047235,-1.102453,1,1
72057594037930743,11:04:58.267,Right,4.60062,-1.472265,1,1
72057594037930743,11:04:58.317,Left,-3.049217,-1.087703,1,1
72057594037930743,11:04:58.317,Right,4.609825,-1.497083,1,1
72057594037930743,11:04:58.351,Left,-3.059644,-1.057644,1,1
72057594037930743,11:04:58.351,Right,4.585439,-1.56576,1,1
72057594037930743,11:04:58.402,Left,-3.058419,-1.017296,1,1
72057594037930743,11:04:58.402,Right,4.566741,-1.608664,1,1
72057594037930743,11:04:58.435,Left,-2.662379,-1.405977,1,1
72057594037930743,11:04:58.435,Right,4.510995,-1.708221,1,1
72057594037930743,11:04:58.469,Left,-2.662719,-1.411516,1,1
72057594037930743,11:04:58.469,Right,4.488458,-1.766588,1,1
72057594037930743,11:04:58.520,Left,-2.664602,-1.41245,1,1
