72057594037930921,11:24:23.821,Left,0,0,0,1
72057594037930921,11:24:23.821,Right,0,0,0,1
72057594037930921,11:24:23.855,Left,-4.036318,-1.049503,1,1
72057594037930921,11:24:23.855,Right,3.716307,-1.029286,1,1
72057594037930921,11:24:23.906,Left,-3.923577,-0.9808224,1,1
72057594037930921,11:24:23.906,Right,3.730065,-0.9702891,1,1
72057594037930921,11:24:23.939,Left,-3.905133,-0.9588866,1,1
72057594037930921,11:24:23.939,Right,3.723295,-0.8676743,1,1
72057594037930921,11:24:23.975,Left,-3.853875,-0.9515561,1,1
72057594037930921,11:24:23.975,Right,3.706633,-0.8653119,1,1
72057594037930921,11:24:24.026,Left,-3.869546,-0.9333552,1,1
72057594037930921,11:24:24.026,Right,3.701053,-0.8041343,1,1
72057594037930921,11:24:24.059,Left,-3.888718,-0.9512192,1,1
72057594037930921,11:24:24.059,Right,3.670718,-0.8236131,1,1
72057594037930921,11:24:24.093,Left,-3.891847,-0.9560246,1,1
72057594037930921,11:24:24.093,Right,3.656182,-0.8134026,1,1
72057594037930921,11:24:24.144,Left,-3.90662,-0.9621871,1,1
72057594037930921,11:24:24.144,Right,3.649886,-0.7922935,1,1
72057594037930921,11:24:24.178,Left,-3.731719,-1.280823,1,1
72057594037930921,11:24:24.178,Right,3.659873,-0.8681059,1,1
72057594037930921,11:24:24.228,Left,-3.722869,-1.279326,1,1
72057594037930921,11:24:24.228,Right,3.653775,-0.8598909,1,1
72057594037930921,11:24:24.262,Left,-3.714165,-1.267152,1,1
72057594037930921,11:24:24.262,Right,3.656316,-0.834787,1,1
72057594037930921,11:24:24.296,Left,-3.711671,-1.263781,1,1
72057594037930921,11:24:24.296,Right,3.656821,-0.8461353,1,1
72057594037930921,11:24:24.346,Left,-3.713745,-1.263273,1,1
72057594037930921,11:24:24.346,Right,3.662131,-0.8481528,1,1
72057594037930921,11:24:24.380,Left,-3.716409,-1.269778,1,1
72057594037930921,11:24:24.380,Right,3.667486,-0.8593879,1,1
72057594037930921,11:24:24.414,Left,-3.714766,-1.272256,1,1
72057594037930921,11:24:24.414,Right,3.67101,-0.8593217,1,1
72057594037930921,11:24:24.464,Left,-3.695689,-1.275529,1,1
72057594037930921,11:24:24.464,Right,3.663718,-0.8850333,1,1
72057594037930921,11:24:24.498,Left,-3.691663,-1.273282,1,1
72057594037930921,11:24:24.498,Right,3.662612,-0.8879591,1,1
72057594037930921,11:24:24.548,Left,-3.688867,-1.268282,1,1
72057594037930921,11:24:24.548,Right,3.658341,-0.901947,1,1
72057594037930921,11:24:24.584,Left,-3.791922,-1.098265,1,1
72057594037930921,11:24:24.584,Right,3.650041,-0.9108961,1,1
72057594037930921,11:24:24.619,Left,-3.791296,-1.092067,1,1
72057594037930921,11:24:24.619,Right,3.640768,-0.929283,1,1
72057594037930921,11:24:24.669,Left,-3.791296,-1.092067,1,1
72057594037930921,11:24:24.669,Right,3.640768,-0.929283,1,1
72057594037930921,11:24:24.703,Left,-3.817643,-1.079136,1,1
72057594037930921,11:24:24.703,Right,3.626747,-0.9630095,1,1
72057594037930921,11:24:24.736,Left,-3.803152,-1.119537,1,1
72057594037930921,11:24:24.736,Right,3.629266,-0.9732039,1,1
72057594037930921,11:24:24.788,Left,-3.6898,-1.275998,1,1
72057594037930921,11:24:24.788,Right,3.61698,-0.9857105,1,1
72057594037930921,11:24:24.821,Left,-3.807109,-1.108393,1,1
72057594037930921,11:24:24.821,Right,3.609563,-0.9989327,1,1
72057594037930921,11:24:24.855,Left,-3.758607,-1.112105,1,1
72057594037930921,11:24:24.855,Right,3.585941,-1.00487,1,1
72057594037930921,11:24:24.906,Left,-3.750167,-1.097312,1,1
72057594037930921,11:24:24.906,Right,3.577248,-0.9874556,1,1
72057594037930921,11:24:24.939,Left,-3.611898,-1.271525,1,1
72057594037930921,11:24:24.939,Right,3.568909,-0.9726569,1,1
72057594037930921,11:24:24.990,Left,-3.602167,-1.251946,1,1
72057594037930921,11:24:24.990,Right,3.551407,-0.9653749,1,1
72057594037930921,11:24:25.024,Left,-3.600934,-1.228832,1,1
72057594037930921,11:24:25.024,Right,3.545718,-0.9295534,1,1
72057594037930921,11:24:25.057,Left,-3.586047,-1.189041,1,1
72057594037930921,11:24:25.057,Right,3.524101,-0.8403715,1,1
