72057594037936218,12:54:49.017,Left,-1.420773,-0.8355865,9.416726,1
72057594037936218,12:54:49.017,Right,0.3843855,-4.064876,9.40603,1
72057594037936218,12:54:49.058,Left,-1.648703,-0.9709924,10.76205,1
72057594037936218,12:54:49.058,Right,0.615107,-5.177393,10.4873,1
72057594037936218,12:54:49.100,Left,-1.683612,-0.9911013,10.98054,1
72057594037936218,12:54:49.100,Right,0.5317915,-5.067111,10.80328,1
72057594037936218,12:54:49.140,Left,-1.683227,-0.9994009,11.0183,1
72057594037936218,12:54:49.140,Right,0.4502087,-4.849153,10.97314,1
72057594037936218,12:54:49.177,Left,-1.672039,-0.9992994,11.01704,1
72057594037936218,12:54:49.177,Right,0.4475136,-4.819637,11.01631,1
72057594037936218,12:54:49.206,Left,-1.666642,-0.9977658,11.01377,1
72057594037936218,12:54:49.206,Right,0.4502067,-4.818806,11.02668,1
72057594037936218,12:54:49.255,Left,-1.665272,-1.012071,11.01095,1
72057594037936218,12:54:49.255,Right,0.4441984,-4.823243,11.01614,1
72057594037936218,12:54:49.292,Left,-1.651285,-1.018009,11.00488,1
72057594037936218,12:54:49.292,Right,-0.1119433,-4.667019,10.42988,1
72057594037936218,12:54:49.325,Left,-1.646009,-1.014277,11.01047,1
72057594037936218,12:54:49.325,Right,-0.1979154,-4.648221,10.336,1
72057594037936218,12:54:49.361,Left,-1.645165,-1.013679,11.01136,1
72057594037936218,12:54:49.361,Right,-0.211671,-4.645214,10.32098,1
72057594037936218,12:54:49.415,Left,-1.649698,-1.026768,10.98934,1
72057594037936218,12:54:49.415,Right,-0.2220844,-4.628372,10.32308,1
72057594037936218,12:54:49.441,Left,-1.651079,-1.029547,10.98348,1
72057594037936218,12:54:49.441,Right,-0.226184,-4.620029,10.32771,1
72057594037936218,12:54:49.489,Left,-1.644441,-1.01825,10.9639,1
72057594037936218,12:54:49.489,Right,-0.2242402,-4.628353,10.32635,1
72057594037936218,12:54:49.525,Left,-1.651137,-1.066332,10.91006,1
72057594037936218,12:54:49.525,Right,-0.1786837,-4.614485,10.32391,1
72057594037936218,12:54:49.567,Left,-1.656412,-1.099487,10.88459,1
72057594037936218,12:54:49.567,Right,-0.1556104,-4.601947,10.32363,1
72057594037936218,12:54:49.602,Left,-1.624112,-1.107241,10.76646,1
72057594037936218,12:54:49.602,Right,0.2114987,-4.384449,10.39745,1
72057594037936218,12:54:49.652,Left,-1.49408,-1.055433,10.57667,1
72057594037936218,12:54:49.652,Right,0.8622481,-4.232419,10.83708,1
72057594037936218,12:54:49.686,Left,-1.657939,-1.212982,9.961534,1
72057594037936218,12:54:49.686,Right,1.439005,-4.062693,10.56136,1
72057594037936218,12:54:49.728,Left,-1.684156,-1.23819,9.863111,1
72057594037936218,12:54:49.728,Right,1.531286,-4.035537,10.51725,1
72057594037936218,12:54:49.768,Left,-1.870602,-1.200116,9.46446,1
72057594037936218,12:54:49.768,Right,1.662829,-4.054843,10.08314,1
72057594037936218,12:54:49.825,Left,-3.126276,-0.1016502,8.44855,1
72057594037936218,12:54:49.825,Right,2.940095,-3.398654,9.979864,1
72057594037936218,12:54:49.854,Left,-3.50258,0.2355452,8.225503,1
72057594037936218,12:54:49.854,Right,3.287154,-3.2294,9.933723,1
72057594037936218,12:54:49.895,Left,-4.054319,0.8549134,8.115256,1
72057594037936218,12:54:49.895,Right,3.936427,-3.01616,9.710047,1
