72057594037931147,11:36:34.772,Left,-0.28099,-2.677595,1,1
72057594037931147,11:36:34.772,Right,1.76074,-1.037879,1,1
72057594037931147,11:36:34.805,Left,-0.5738127,-4.003078,1,1
72057594037931147,11:36:34.805,Right,1.595892,-1.036826,1,1
72057594037931147,11:36:34.845,Left,0.476766,-2.293243,1,1
72057594037931147,11:36:34.845,Right,1.5052,-1.12534,1,1
72057594037931147,11:36:34.895,Left,0.4161671,-2.266209,1,1
72057594037931147,11:36:34.895,Right,1.427524,-0.9367425,1,1
72057594037931147,11:36:34.928,Left,-0.5529587,-4.004068,1,1
72057594037931147,11:36:34.928,Right,3.448712,0.3678277,1,1
72057594037931147,11:36:34.962,Left,-3.751818,0.2913443,1,1
72057594037931147,11:36:34.962,Right,3.316224,0.4012955,1,1
72057594037931147,11:36:35.013,Left,-3.715542,-0.1467011,1,1
72057594037931147,11:36:35.013,Right,2.852238,0.9694022,1,1
72057594037931147,11:36:35.046,Left,-3.498089,-0.059339,1,1
72057594037931147,11:36:35.046,Right,2.695415,0.9639347,1,1
72057594037931147,11:36:35.080,Left,-3.39902,-0.1166628,1,1
72057594037931147,11:36:35.080,Right,2.570979,0.9336722,1,1
72057594037931147,11:36:35.131,Left,-3.242552,-0.1992126,1,1
72057594037931147,11:36:35.131,Right,2.403274,0.8558232,1,1
72057594037931147,11:36:35.164,Left,-3.211231,-0.2236562,1,1
72057594037931147,11:36:35.164,Right,2.371787,0.8308982,1,1
72057594037931147,11:36:35.215,Left,-3.199844,-0.237205,1,1
72057594037931147,11:36:35.215,Right,2.362296,0.8399709,1,1
72057594037931147,11:36:35.249,Left,-3.252976,-0.2914875,1,1
72057594037931147,11:36:35.249,Right,2.378561,0.8367962,1,1
72057594037931147,11:36:35.282,Left,-3.234853,-0.2425453,1,1
72057594037931147,11:36:35.282,Right,2.404672,0.8463095,1,1
72057594037931147,11:36:35.333,Left,-3.300662,-0.2159885,1,1
72057594037931147,11:36:35.333,Right,2.48318,0.8555778,1,1
72057594037931147,11:36:35.366,Left,-3.328345,-0.1749415,1,1
72057594037931147,11:36:35.366,Right,2.522357,0.8501918,1,1
72057594037931147,11:36:35.400,Left,-3.362,-0.1459025,1,1
72057594037931147,11:36:35.400,Right,2.563961,0.8582391,1,1
72057594037931147,11:36:35.450,Left,-3.394079,-0.1339017,1,1
72057594037931147,11:36:35.450,Right,2.601085,0.8456219,1,1
72057594037931147,11:36:35.485,Left,-3.429068,-0.1257121,1,1
72057594037931147,11:36:35.485,Right,2.62635,0.8339446,1,1
72057594037931147,11:36:35.535,Left,-3.481051,-0.1626009,1,1
72057594037931147,11:36:35.535,Right,2.701799,0.7205861,1,1
72057594037931147,11:36:35.569,Left,-3.481051,-0.1626009,1,1
72057594037931147,11:36:35.569,Right,2.701799,0.7205861,1,1
72057594037931147,11:36:35.602,Left,-3.504896,-0.1658729,1,1
72057594037931147,11:36:35.602,Right,2.788223,0.5272881,1,1
72057594037931147,11:36:35.653,Left,-3.54677,-0.2498814,1,1
72057594037931147,11:36:35.653,Right,2.837907,0.3981331,1,1
72057594037931147,11:36:35.687,Left,-3.550762,-0.3244596,1,1
72057594037931147,11:36:35.687,Right,2.904018,0.2252972,1,1
72057594037931147,11:36:35.720,Left,-3.535139,-0.3795753,1,1
72057594037931147,11:36:35.720,Right,2.958045,0.05882703,1,1
72057594037931147,11:36:35.771,Left,-3.491824,-0.6270409,1,1
72057594037931147,11:36:35.771,Right,3.070148,-0.2879977,1,1
72057594037931147,11:36:35.804,Left,-3.466698,-0.7362056,1,1
72057594037931147,11:36:35.804,Right,3.132869,-0.4970798,1,1
72057594037931147,11:36:35.855,Left,-3.492007,-1.16686,1,1
72057594037931147,11:36:35.855,Right,3.162861,-0.5809082,1,1
72057594037931147,11:36:35.888,Left,-3.361871,-1.207812,1,1
72057594037931147,11:36:35.888,Right,3.232394,-1.138682,1,1
72057594037931147,11:36:35.923,Left,-3.361871,-1.207812,1,1
72057594037931147,11:36:35.923,Right,3.232394,-1.138682,1,1
72057594037931147,11:36:35.973,Left,-3.123882,-1.07133,1,1
72057594037931147,11:36:35.973,Right,3.244536,-1.190353,1,1
72057594037931147,11:36:36.007,Left,-3.053108,-1.074834,1,1
72057594037931147,11:36:36.007,Right,3.2448,-1.231903,1,1
72057594037931147,11:36:36.040,Left,-2.998421,-1.0734,1,1
72057594037931147,11:36:36.040,Right,3.237735,-1.255658,1,1
72057594037931147,11:36:36.091,Left,-2.865988,-1.083912,1,1
72057594037931147,11:36:36.091,Right,3.222688,-1.27121,1,1
72057594037931147,11:36:36.125,Left,-2.808393,-1.068113,1,1
72057594037931147,11:36:36.125,Right,3.20592,-1.289116,1,1
72057594037931147,11:36:36.175,Left,-2.757312,-1.041368,1,1
72057594037931147,11:36:36.175,Right,3.191181,-1.32472,1,1
72057594037931147,11:36:36.209,Left,-2.697543,-1.0046,1,1
72057594037931147,11:36:36.209,Right,3.170372,-1.349481,1,1
72057594037931147,11:36:36.243,Left,-2.631862,-0.9603993,1,1
72057594037931147,11:36:36.243,Right,3.151176,-1.353563,1,1
72057594037931147,11:36:36.293,Left,-2.519901,-0.7870119,1,1
72057594037931147,11:36:36.293,Right,3.125193,-1.397152,1,1
72057594037931147,11:36:36.327,Left,-2.487898,-0.6671184,1,1
72057594037931147,11:36:36.327,Right,3.119456,-1.403915,1,1
72057594037931147,11:36:36.361,Left,-2.450207,-0.5049883,1,1
72057594037931147,11:36:36.361,Right,3.110745,-1.507127,1,1
72057594037931147,11:36:36.411,Left,-2.46728,-0.3775215,1,1
72057594037931147,11:36:36.411,Right,3.105584,-1.559166,1,1
72057594037931147,11:36:36.445,Left,-2.491278,-0.221844,1,1
72057594037931147,11:36:36.445,Right,3.102051,-1.575242,1,1
72057594037931147,11:36:36.495,Left,-2.504075,-0.07840437,1,1
72057594037931147,11:36:36.495,Right,3.100247,-1.59267,1,1
72057594037931147,11:36:36.529,Left,-2.440761,0.200582,1,1
72057594037931147,11:36:36.529,Right,3.091246,-1.379039,1,1
72057594037931147,11:36:36.563,Left,-2.441222,0.2909117,1,1
72057594037931147,11:36:36.563,Right,3.089849,-1.38099,1,1
72057594037931147,11:36:36.613,Left,-2.445717,0.3608811,1,1
72057594037931147,11:36:36.613,Right,3.085501,-1.326328,1,1
72057594037931147,11:36:36.647,Left,-2.460814,0.3984616,1,1
72057594037931147,11:36:36.647,Right,3.088547,-1.304328,1,1
72057594037931147,11:36:36.680,Left,-2.474411,0.420916,1,1
72057594037931147,11:36:36.680,Right,3.098278,-1.32334,1,1
72057594037931147,11:36:36.731,Left,-2.50357,0.4194416,1,1
72057594037931147,11:36:36.731,Right,3.108466,-1.309502,1,1
72057594037931147,11:36:36.765,Left,-2.517179,0.4079907,1,1
72057594037931147,11:36:36.765,Right,3.113764,-1.322426,1,1
72057594037931147,11:36:36.815,Left,-2.531303,0.38638,1,1
72057594037931147,11:36:36.815,Right,3.118813,-1.323958,1,1
