72057594037932168,10:39:31.896,Left,0.1641805,-2.417325,5.204775,1
72057594037932168,10:39:31.896,Right,3.06577,-2.871544,5.624987,1
72057594037932168,10:39:31.911,Left,0.1899688,-2.810827,5.882333,1
72057594037932168,10:39:31.911,Right,3.552505,-3.333712,6.368711,1
72057594037932168,10:39:31.945,Left,0.1406879,-2.87551,6.060341,1
72057594037932168,10:39:31.945,Right,3.619751,-3.371177,6.580757,1
72057594037932168,10:39:31.979,Left,0.1254307,-2.89532,6.090521,1
72057594037932168,10:39:31.979,Right,3.62506,-3.369489,6.646651,1
72057594037932168,10:39:32.029,Left,0.1077289,-2.914578,6.113207,1
72057594037932168,10:39:32.029,Right,3.598384,-3.389093,6.653757,1
72057594037932168,10:39:32.062,Left,0.07608442,-2.924983,6.158464,1
72057594037932168,10:39:32.062,Right,3.561929,-3.413714,6.664223,1
72057594037932168,10:39:32.096,Left,0.05806481,-2.930787,6.192308,1
72057594037932168,10:39:32.096,Right,3.529011,-3.438706,6.661909,1
72057594037932168,10:39:32.147,Left,0.02897468,-2.962538,6.249869,1
72057594037932168,10:39:32.147,Right,3.331177,-3.160789,7.355808,1
72057594037932168,10:39:32.180,Left,0.0141218,-2.987679,6.280909,1
72057594037932168,10:39:32.180,Right,3.322873,-3.068463,7.542329,1
72057594037932168,10:39:32.231,Left,-0.002344635,-3.009604,6.313175,1
72057594037932168,10:39:32.231,Right,3.308341,-3.063602,7.606316,1
72057594037932168,10:39:32.265,Left,-0.02270131,-3.026475,6.356739,1
72057594037932168,10:39:32.265,Right,3.253272,-3.104879,7.636486,1
72057594037932168,10:39:32.298,Left,-0.04276958,-3.056819,6.420885,1
72057594037932168,10:39:32.298,Right,3.194889,-3.142208,7.692185,1
72057594037932168,10:39:32.349,Left,-0.05905527,-3.086838,6.456278,1
72057594037932168,10:39:32.349,Right,3.157687,-3.165616,7.721621,1
72057594037932168,10:39:32.383,Left,-0.07537509,-3.106895,6.497065,1
72057594037932168,10:39:32.383,Right,3.137247,-3.174137,7.754661,1
72057594037932168,10:39:32.416,Left,-0.09103099,-3.120271,6.538622,1
72057594037932168,10:39:32.416,Right,3.116919,-3.185312,7.79285,1
72057594037932168,10:39:32.467,Left,-0.1052683,-3.129703,6.572474,1
72057594037932168,10:39:32.467,Right,3.102473,-3.12737,7.930213,1
72057594037932168,10:39:32.500,Left,-0.1160595,-3.147115,6.599963,1
