72057594037930354,10:31:14.879,Left,0,0,0,1
72057594037930354,10:31:14.879,Right,0,0,0,1
72057594037930354,10:31:14.915,Left,-1.39822,-4.99618,9.663468,1
72057594037930354,10:31:14.915,Right,2.448312,-4.555017,8.570765,1
72057594037930354,10:31:14.960,Left,-1.39822,-4.99618,9.663468,1
72057594037930354,10:31:14.960,Right,2.448312,-4.555017,8.570765,1
72057594037930354,10:31:14.994,Left,-1.427463,-5.233648,9.73507,1
72057594037930354,10:31:14.994,Right,2.641077,-4.318061,8.275015,1
72057594037930354,10:31:15.045,Left,-1.486613,-5.29118,9.815758,1
72057594037930354,10:31:15.045,Right,2.676072,-4.288896,8.139769,1
72057594037930354,10:31:15.079,Left,-1.348793,-5.374751,9.811336,1
72057594037930354,10:31:15.079,Right,2.708086,-4.230836,8.045321,1
72057594037930354,10:31:15.112,Left,-1.810653,-5.176723,9.906329,1
72057594037930354,10:31:15.112,Right,2.734795,-4.102183,7.995667,1
72057594037930354,10:31:15.164,Left,-1.971155,-5.09992,9.857361,1
72057594037930354,10:31:15.164,Right,2.741887,-3.978059,7.625907,1
72057594037930354,10:31:15.197,Left,-1.971155,-5.09992,9.857361,1
72057594037930354,10:31:15.197,Right,2.741887,-3.978059,7.625907,1
72057594037930354,10:31:15.247,Left,-1.984212,-5.054914,9.804218,1
72057594037930354,10:31:15.247,Right,2.75136,-3.889806,7.312045,1
72057594037930354,10:31:15.281,Left,-2.007079,-5.052953,9.776031,1
72057594037930354,10:31:15.281,Right,2.74071,-3.845542,7.243914,1
72057594037930354,10:31:15.315,Left,-1.977596,-5.024377,9.738272,1
72057594037930354,10:31:15.315,Right,2.730827,-3.786586,7.207374,1
72057594037930354,10:31:15.367,Left,-1.920526,-5.007789,9.678207,1
72057594037930354,10:31:15.367,Right,2.734392,-3.743372,7.081452,1
72057594037930354,10:31:15.401,Left,-1.904504,-4.974011,9.678057,1
72057594037930354,10:31:15.401,Right,2.73825,-3.729952,7.048149,1
72057594037930354,10:31:15.437,Left,-1.967474,-4.934806,9.717443,1
72057594037930354,10:31:15.437,Right,2.7438,-3.718955,7.028663,1
72057594037930354,10:31:15.472,Left,-1.938694,-4.995314,9.665359,1
72057594037930354,10:31:15.472,Right,2.747835,-3.726369,7.001771,1
72057594037930354,10:31:15.518,Left,-1.942971,-4.999159,9.663618,1
72057594037930354,10:31:15.518,Right,2.754087,-3.727148,7.00917,1
72057594037930354,10:31:15.568,Left,-1.945886,-4.990079,9.669303,1
72057594037930354,10:31:15.568,Right,2.756072,-3.729274,7.010694,1
72057594037930354,10:31:15.602,Left,-1.937459,-4.996407,9.667637,1
72057594037930354,10:31:15.602,Right,2.756942,-3.739163,7.021687,1
72057594037930354,10:31:15.636,Left,-1.923792,-5.004359,9.657571,1
72057594037930354,10:31:15.636,Right,2.754712,-3.753943,7.012339,1
72057594037930354,10:31:15.688,Left,-1.927008,-5.007955,9.662656,1
72057594037930354,10:31:15.688,Right,2.752165,-3.752069,7.030207,1
72057594037930354,10:31:15.722,Left,-1.908814,-5.024371,9.647564,1
72057594037930354,10:31:15.722,Right,2.928441,-3.805748,6.631505,1
72057594037930354,10:31:15.756,Left,-1.904803,-5.031151,9.649374,1
72057594037930354,10:31:15.756,Right,2.940541,-3.810633,6.638477,1
72057594037930354,10:31:15.806,Left,-1.902985,-5.035829,9.639316,1
72057594037930354,10:31:15.806,Right,2.955039,-3.812757,6.639405,1
72057594037930354,10:31:15.840,Left,-1.910588,-5.036677,9.642022,1
72057594037930354,10:31:15.840,Right,2.963729,-3.830418,6.643935,1
72057594037930354,10:31:15.874,Left,-1.913392,-5.03124,9.633639,1
72057594037930354,10:31:15.874,Right,2.960629,-3.847398,6.636763,1
72057594037930354,10:31:15.926,Left,-1.905898,-5.033339,9.637475,1
72057594037930354,10:31:15.926,Right,2.967096,-3.852811,6.635742,1
72057594037930354,10:31:15.959,Left,-1.905898,-5.033339,9.637475,1
72057594037930354,10:31:15.959,Right,2.967096,-3.852811,6.635742,1
